,State,DC Fast Charge,Level 1,Level 2,EV Network
5185,CA,,,1.0,ChargePoint Network
5186,CA,,,6.0,ChargePoint Network
5187,CA,,,4.0,ChargePoint Network
5188,GA,,,8.0,ChargePoint Network
5189,NY,,,2.0,ChargePoint Network
5190,NY,,,8.0,ChargePoint Network
5191,WA,,,1.0,SemaCharge Network
5192,UT,,,2.0,ChargePoint Network
5193,UT,,,2.0,ChargePoint Network
5194,CA,1.0,,,ChargePoint Network
5195,CA,,,12.0,ChargePoint Network
5196,CA,,,3.0,ChargePoint Network
5197,CA,,,2.0,ChargePoint Network
5198,CA,,,2.0,ChargePoint Network
5199,FL,,1.0,1.0,ChargePoint Network
5200,NJ,2.0,,2.0,ChargePoint Network
5201,CA,1.0,,5.0,ChargePoint Network
5202,KS,,,6.0,ChargePoint Network
5203,VA,,,6.0,ChargePoint Network
5204,CA,,,6.0,ChargePoint Network
5205,CA,,,12.0,ChargePoint Network
5206,GA,2.0,,2.0,ChargePoint Network
5207,MN,,,1.0,
5208,CT,,,4.0,
5209,LA,,,2.0,
5210,ME,,,1.0,
5211,ME,,,1.0,
5212,ME,,,1.0,
5213,NY,,,2.0,ChargePoint Network
5214,CA,,,1.0,ChargePoint Network
5215,CA,,,1.0,ChargePoint Network
5216,CA,,,1.0,ChargePoint Network
5217,CA,,,2.0,ChargePoint Network
5218,GA,2.0,,2.0,ChargePoint Network
5219,FL,,,6.0,
5220,CA,,,4.0,SemaCharge Network
5221,CA,,1.0,1.0,ChargePoint Network
5222,MD,,,1.0,ChargePoint Network
5223,MN,,,2.0,ChargePoint Network
5224,CA,,,3.0,ChargePoint Network
5225,GA,2.0,,2.0,ChargePoint Network
5226,CA,,,4.0,
5227,CA,,,1.0,ChargePoint Network
5228,CA,,,1.0,ChargePoint Network
5229,CA,,,2.0,ChargePoint Network
5230,NJ,,,2.0,ChargePoint Network
5231,CA,1.0,,2.0,ChargePoint Network
5232,CA,,,2.0,ChargePoint Network
5233,GA,2.0,,2.0,ChargePoint Network
5234,GA,2.0,,2.0,ChargePoint Network
5235,GA,2.0,,2.0,ChargePoint Network
5236,CA,,,1.0,ChargePoint Network
5237,CA,,,1.0,ChargePoint Network
5238,CA,,,2.0,ChargePoint Network
5239,AZ,,,4.0,ChargePoint Network
5240,GA,,,2.0,ChargePoint Network
5241,AZ,,,1.0,ChargePoint Network
5242,GA,2.0,,2.0,ChargePoint Network
5243,IL,,,2.0,ChargePoint Network
5244,CA,,,2.0,ChargePoint Network
5245,WI,,,1.0,SemaCharge Network
5246,CA,,,2.0,ChargePoint Network
5247,CA,,,1.0,ChargePoint Network
5248,CA,,,1.0,ChargePoint Network
5249,IL,,,4.0,ChargePoint Network
5250,IL,,,2.0,ChargePoint Network
5251,IL,,,2.0,ChargePoint Network
5252,CA,,,1.0,ChargePoint Network
5253,IL,,,2.0,ChargePoint Network
5254,WA,,,1.0,ChargePoint Network
5255,NY,,,2.0,ChargePoint Network
5256,CO,,,2.0,ChargePoint Network
5257,CA,,,2.0,ChargePoint Network
5258,GA,,,2.0,ChargePoint Network
5259,CA,,,1.0,ChargePoint Network
5260,WA,,,2.0,ChargePoint Network
5261,TX,,,2.0,ChargePoint Network
5262,NJ,,,2.0,ChargePoint Network
5263,NC,,,2.0,ChargePoint Network
5264,MN,,,2.0,ChargePoint Network
5265,CA,,,2.0,ChargePoint Network
5266,CA,,,2.0,ChargePoint Network
5267,IN,,,2.0,ChargePoint Network
5268,GA,2.0,,,ChargePoint Network
5269,CA,,,4.0,ChargePoint Network
5270,IL,,,2.0,ChargePoint Network
5271,NJ,,,1.0,ChargePoint Network
5272,IL,,,2.0,ChargePoint Network
5273,GA,,,24.0,ChargePoint Network
5274,CA,,,4.0,ChargePoint Network
5275,WA,1.0,,,ChargePoint Network
5276,CO,,,2.0,ChargePoint Network
5277,NY,,,2.0,ChargePoint Network
5278,NY,,,1.0,ChargePoint Network
5279,CA,,,4.0,ChargePoint Network
5280,CA,,,4.0,ChargePoint Network
5281,CA,,,2.0,ChargePoint Network
5282,OR,,,2.0,
5283,CA,,,1.0,
5284,DE,,,2.0,
5285,MD,,,4.0,
5286,MD,,,2.0,
5287,AZ,,,2.0,
5288,CA,,,2.0,ChargePoint Network
5289,CA,,,2.0,ChargePoint Network
5290,CA,,,5.0,ChargePoint Network
5291,CA,,,2.0,ChargePoint Network
5292,TX,,,4.0,ChargePoint Network
5293,TX,,,2.0,ChargePoint Network
5294,NH,,,2.0,ChargePoint Network
5295,MA,,,2.0,ChargePoint Network
5296,CA,,,2.0,ChargePoint Network
5297,FL,,,1.0,ChargePoint Network
5298,OR,,,2.0,ChargePoint Network
5299,GA,,,2.0,SemaCharge Network
5300,CA,2.0,,2.0,ChargePoint Network
5301,CA,,,2.0,ChargePoint Network
5302,MA,,,4.0,ChargePoint Network
5303,MA,,,8.0,ChargePoint Network
5304,TX,,,2.0,ChargePoint Network
5305,TX,,,4.0,ChargePoint Network
5306,MN,,1.0,,
5307,MN,,1.0,,
5308,MN,,1.0,,
5309,WI,,1.0,,
5310,WI,,1.0,,
5311,WI,,1.0,,
5312,WI,,1.0,,
5313,WI,,1.0,,
5314,WI,,1.0,,
5315,IA,,1.0,,
5316,WI,,1.0,,
5317,IA,,1.0,,
5318,IA,,1.0,,
5319,WI,,1.0,,
5320,CO,,,2.0,SemaCharge Network
5321,CA,,,2.0,ChargePoint Network
5322,WA,,,3.0,ChargePoint Network
5323,CA,,,2.0,ChargePoint Network
5324,CA,,,2.0,ChargePoint Network
5325,CA,,,2.0,ChargePoint Network
5326,MO,,,2.0,ChargePoint Network
5327,TX,,,2.0,ChargePoint Network
5328,TX,,,2.0,ChargePoint Network
5329,TX,,,2.0,ChargePoint Network
5330,CA,,,4.0,ChargePoint Network
5331,CA,,,6.0,ChargePoint Network
5332,CA,,,2.0,ChargePoint Network
5333,TX,,,2.0,ChargePoint Network
5334,NM,,,1.0,
5335,CA,,,2.0,ChargePoint Network
5336,MN,,,2.0,ChargePoint Network
5337,MA,,,2.0,ChargePoint Network
5338,TX,,,4.0,ChargePoint Network
5339,CA,,,2.0,ChargePoint Network
5340,CA,,,2.0,ChargePoint Network
5341,CA,,,4.0,ChargePoint Network
5342,CA,,,3.0,ChargePoint Network
5343,CA,,,2.0,ChargePoint Network
5344,VA,,,1.0,
5345,NY,,,4.0,SemaCharge Network
5346,GA,,,2.0,ChargePoint Network
5347,NJ,,,2.0,ChargePoint Network
5348,CA,,,2.0,ChargePoint Network
5349,CA,,,2.0,ChargePoint Network
5350,CA,,,2.0,ChargePoint Network
5351,FL,,,2.0,SemaCharge Network
5352,MD,,,4.0,
5353,CA,,,4.0,
5354,CA,,,1.0,
5355,MT,,,1.0,
5356,CA,,1.0,5.0,ChargePoint Network
5357,CA,,,36.0,ChargePoint Network
5358,SC,,,2.0,ChargePoint Network
5359,SC,,,2.0,ChargePoint Network
5360,TX,,,2.0,ChargePoint Network
5361,CA,,,4.0,ChargePoint Network
5362,CA,,,2.0,ChargePoint Network
5363,CA,,1.0,,
5364,CA,,,3.0,EV Connect
5365,CA,1.0,,1.0,
5366,CA,,,3.0,OpConnect
5367,CA,,,3.0,
5368,CA,,,2.0,
5369,CA,,,2.0,
5370,CA,2.0,,,
5371,CA,,,2.0,
5372,CA,,,2.0,
5373,CA,,,2.0,
5374,CA,,,3.0,
5375,CA,,,15.0,
5376,CA,,,6.0,
5377,CA,,,3.0,
5378,CA,,,3.0,
5379,CA,,,2.0,
5380,CA,,,3.0,EV Connect
5381,CA,,,2.0,
5382,CA,,,2.0,ChargePoint Network
5383,CA,,,2.0,ChargePoint Network
5384,MD,,,2.0,ChargePoint Network
5385,WA,,,4.0,ChargePoint Network
5386,CA,,,2.0,ChargePoint Network
5387,TX,,,2.0,ChargePoint Network
5388,GA,,,2.0,ChargePoint Network
5389,CA,,,4.0,
5390,CA,,,2.0,
5391,CA,,,9.0,
5392,CA,,,14.0,
5393,CA,,,4.0,
5394,CA,,,4.0,
5395,CA,,,1.0,
5396,CA,,,6.0,ChargePoint Network
5397,CA,,,2.0,ChargePoint Network
5398,VA,,,1.0,SemaCharge Network
5399,WA,,,4.0,ChargePoint Network
5400,TX,,,2.0,ChargePoint Network
5401,NY,,,2.0,ChargePoint Network
5402,WA,,,2.0,ChargePoint Network
5403,TX,,,2.0,ChargePoint Network
5404,TX,,,2.0,ChargePoint Network
5405,CA,,,4.0,ChargePoint Network
5406,TX,,,2.0,ChargePoint Network
5407,OH,,,2.0,ChargePoint Network
5408,CA,,,2.0,ChargePoint Network
5409,TX,,,2.0,ChargePoint Network
5410,TX,,,2.0,ChargePoint Network
5411,KY,,,1.0,
5412,NY,,,4.0,ChargePoint Network
5413,CA,,,4.0,ChargePoint Network
5414,FL,,,4.0,ChargePoint Network
5415,NY,,,2.0,ChargePoint Network
5416,CA,,,2.0,ChargePoint Network
5417,MA,,,2.0,ChargePoint Network
5418,FL,,,4.0,
5419,WA,,,2.0,ChargePoint Network
5420,NV,,,2.0,ChargePoint Network
5421,NY,,,2.0,ChargePoint Network
5422,MD,,,4.0,ChargePoint Network
5423,CA,,,1.0,ChargePoint Network
5424,CA,,,2.0,ChargePoint Network
5425,MD,,,8.0,ChargePoint Network
5426,MN,,,1.0,ChargePoint Network
5427,MN,,,4.0,ChargePoint Network
5428,TX,,,2.0,ChargePoint Network
5429,MA,,,2.0,ChargePoint Network
5430,TX,,,2.0,ChargePoint Network
5431,MT,,,1.0,
5432,OH,,,2.0,
5433,CA,,,1.0,
5434,CA,,,1.0,
5435,CA,,,1.0,
5436,CA,,,1.0,
5437,CA,,,2.0,
5438,WA,,,2.0,ChargePoint Network
5439,NY,,,2.0,ChargePoint Network
5440,CA,,,34.0,ChargePoint Network
5441,FL,,,2.0,ChargePoint Network
5442,TX,,,2.0,
5443,CA,,,2.0,
5444,CA,,,3.0,
5445,CA,,,1.0,
5446,CA,,,1.0,
5447,CA,,,1.0,
5448,CA,,,1.0,
5449,CA,,,1.0,
5450,CA,,,1.0,
5451,CA,,,2.0,
5452,CA,,,1.0,
5453,CA,,,1.0,
5454,FL,,,2.0,SemaCharge Network
5455,CA,,,1.0,
5456,CA,,,1.0,
5457,CA,,,1.0,
5458,CA,,,2.0,ChargePoint Network
5459,MA,,,2.0,ChargePoint Network
5460,MD,,,8.0,
5461,FL,,,1.0,
5462,GA,1.0,,1.0,
5463,IL,,,1.0,
5464,MN,1.0,,1.0,
5465,MO,,,1.0,
5466,NY,,,1.0,
5467,NY,,,1.0,
5468,NY,,,1.0,
5469,OK,,,1.0,
5470,UT,1.0,,4.0,
5471,WV,,,1.0,
5472,CA,,,4.0,ChargePoint Network
5473,CA,2.0,,,ChargePoint Network
5474,CA,,,4.0,ChargePoint Network
5475,MA,,,1.0,ChargePoint Network
5476,CA,,,1.0,ChargePoint Network
5477,VA,,,1.0,
5478,CA,,,4.0,ChargePoint Network
5479,GA,,,2.0,ChargePoint Network
5480,GA,,,2.0,ChargePoint Network
5481,NY,,,2.0,ChargePoint Network
5482,MN,,,4.0,ChargePoint Network
5483,CT,,,2.0,
5484,CT,,,3.0,
5485,CT,,,2.0,
5486,CT,,,2.0,
5487,CT,,,2.0,
5488,CT,,,2.0,
5489,CT,,,1.0,
5490,PA,,,2.0,SemaCharge Network
5491,CA,,,4.0,ChargePoint Network
5492,GA,4.0,,20.0,ChargePoint Network
5493,GA,,,4.0,ChargePoint Network
5494,TX,,,8.0,ChargePoint Network
5495,TX,,,2.0,ChargePoint Network
5496,CA,,,4.0,ChargePoint Network
5497,MD,,,2.0,ChargePoint Network
5498,MD,,,2.0,ChargePoint Network
5499,CA,1.0,,,ChargePoint Network
5500,MO,,,6.0,ChargePoint Network
5501,MO,,,6.0,ChargePoint Network
5502,MA,,,2.0,ChargePoint Network
5503,CT,,,2.0,
5504,CO,,,2.0,
5505,UT,,,6.0,
5506,MD,,,4.0,
5507,ID,,,1.0,
5508,ID,,,1.0,
5509,ID,,,1.0,
5510,CA,,,3.0,ChargePoint Network
5511,MO,,,2.0,ChargePoint Network
5512,KS,,,6.0,ChargePoint Network
5513,MO,,,6.0,ChargePoint Network
5514,MO,,,4.0,ChargePoint Network
5515,MA,,,2.0,ChargePoint Network
5516,VA,,,2.0,ChargePoint Network
5517,CA,,,4.0,ChargePoint Network
5518,CA,,,5.0,
5519,CA,,,3.0,
5520,CA,,,1.0,
5521,CA,,,3.0,
5522,CA,,,2.0,
5523,CA,,,2.0,
5524,CA,,,4.0,
5525,CA,,,2.0,
5526,CA,,,2.0,
5527,CA,,,2.0,
5528,CA,,,2.0,
5529,NC,,,2.0,ChargePoint Network
5530,CT,,,2.0,ChargePoint Network
5531,DC,,,2.0,ChargePoint Network
5532,CA,,,4.0,
5533,CA,,,4.0,
5534,VT,,10.0,,
5535,VT,,14.0,,
5536,MD,,,2.0,
5537,MO,,,6.0,ChargePoint Network
5538,IL,,,2.0,ChargePoint Network
5539,IL,,,2.0,ChargePoint Network
5540,MA,,,2.0,ChargePoint Network
5541,CO,,,2.0,ChargePoint Network
5542,CO,,,2.0,ChargePoint Network
5543,TX,,,2.0,ChargePoint Network
5544,NC,,,1.0,
5545,MI,,,1.0,
5546,MI,,,2.0,
5547,MI,,,1.0,
5548,CO,,,2.0,
5549,CO,,,2.0,
5550,CA,,,4.0,
5551,CA,,,1.0,
5552,CA,1.0,,,ChargePoint Network
5553,CA,1.0,,,ChargePoint Network
5554,CA,1.0,,,ChargePoint Network
5555,MO,,,6.0,ChargePoint Network
5556,CA,1.0,,2.0,ChargePoint Network
5557,MN,,,1.0,ChargePoint Network
5558,MN,,,1.0,ChargePoint Network
5559,FL,,,3.0,ChargePoint Network
5560,MD,,,2.0,ChargePoint Network
5561,MD,,,2.0,ChargePoint Network
5562,GA,,,4.0,ChargePoint Network
5563,GA,,,4.0,ChargePoint Network
5564,KS,,,6.0,ChargePoint Network
5565,KS,,,6.0,ChargePoint Network
5566,MO,,,6.0,ChargePoint Network
5567,KS,,,6.0,ChargePoint Network
5568,MO,,,2.0,ChargePoint Network
5569,IL,,,1.0,ChargePoint Network
5570,FL,,,4.0,ChargePoint Network
5571,CA,,,8.0,ChargePoint Network
5572,CA,,,4.0,ChargePoint Network
5573,CA,,,6.0,ChargePoint Network
5574,CA,,,2.0,ChargePoint Network
5575,TN,,,1.0,ChargePoint Network
5576,CO,,,1.0,
5577,CO,,,1.0,
5578,CO,,,1.0,
5579,CO,,,1.0,
5580,CO,,,1.0,
5581,CA,,,4.0,ChargePoint Network
5582,MO,,,6.0,ChargePoint Network
5583,MO,,,6.0,ChargePoint Network
5584,CA,,,2.0,ChargePoint Network
5585,VT,1.0,,,
5586,GA,,,2.0,
5587,GA,,,2.0,
5588,IN,,,1.0,
5589,PA,,,2.0,
5590,CA,,,4.0,ChargePoint Network
5591,KS,,,6.0,ChargePoint Network
5592,MO,,,6.0,ChargePoint Network
5593,MO,,,6.0,ChargePoint Network
5594,KS,,,6.0,ChargePoint Network
5595,MO,,,6.0,ChargePoint Network
5596,MO,,,6.0,ChargePoint Network
5597,MO,,,6.0,ChargePoint Network
5598,MO,,,6.0,ChargePoint Network
5599,KS,,,6.0,ChargePoint Network
5600,MO,,,6.0,ChargePoint Network
5601,MO,,,6.0,ChargePoint Network
5602,CA,,1.0,,
5603,CA,1.0,,3.0,
5604,CA,,,2.0,
5605,CA,,,2.0,
5606,CA,,,2.0,
5607,CA,,,2.0,
5608,CA,,,2.0,
5609,CA,,,3.0,OpConnect
5610,CA,,,2.0,OpConnect
5611,KY,,,4.0,ChargePoint Network
5612,KY,,,2.0,ChargePoint Network
5613,IL,,,2.0,ChargePoint Network
5614,NY,,,2.0,ChargePoint Network
5615,NY,,,2.0,ChargePoint Network
5616,MA,,,2.0,ChargePoint Network
5617,OH,,,2.0,ChargePoint Network
5618,WI,,,2.0,ChargePoint Network
5619,MA,,,2.0,ChargePoint Network
5620,VT,,,2.0,
5621,VT,,,2.0,
5622,CA,,,5.0,ChargePoint Network
5623,AR,,,2.0,ChargePoint Network
5624,NJ,,,2.0,ChargePoint Network
5625,NV,,,2.0,ChargePoint Network
5626,OK,,,3.0,
5627,FL,,,2.0,ChargePoint Network
5628,PA,,,8.0,ChargePoint Network
5629,GA,,,4.0,ChargePoint Network
5630,CO,,,2.0,ChargePoint Network
5631,CO,,,2.0,ChargePoint Network
5632,MD,,,8.0,ChargePoint Network
5633,MA,,,4.0,SemaCharge Network
5634,MD,,,2.0,SemaCharge Network
5635,NY,,,2.0,ChargePoint Network
5636,MA,,,5.0,ChargePoint Network
5637,AL,,,2.0,ChargePoint Network
5638,IL,,,2.0,ChargePoint Network
5639,CA,,,48.0,ChargePoint Network
5640,GA,,,4.0,ChargePoint Network
5641,IL,,,2.0,ChargePoint Network
5642,NE,,,2.0,ChargePoint Network
5643,VT,,,2.0,ChargePoint Network
5644,CA,,,8.0,ChargePoint Network
5645,CA,,,2.0,ChargePoint Network
5646,CA,,,2.0,ChargePoint Network
5647,MI,,,1.0,
5648,OH,,,1.0,
5649,MO,,,1.0,
5650,NH,,,2.0,
5651,NY,,,2.0,ChargePoint Network
5652,GA,,,4.0,ChargePoint Network
5653,MO,,,4.0,ChargePoint Network
5654,VT,,,2.0,
5655,CA,,,1.0,ChargePoint Network
5656,CA,,,4.0,ChargePoint Network
5657,MA,,,2.0,ChargePoint Network
5658,MD,,,6.0,
5659,CA,,,1.0,
5660,IL,,,1.0,
5661,DC,,,4.0,SemaCharge Network
5662,CA,,,3.0,ChargePoint Network
5663,NY,1.0,,,ChargePoint Network
5664,MA,,,5.0,ChargePoint Network
5665,TX,,,2.0,
5666,CA,,,4.0,ChargePoint Network
5667,CA,,,4.0,ChargePoint Network
5668,CA,,,4.0,ChargePoint Network
5669,DE,1.0,,,ChargePoint Network
5670,CA,2.0,,2.0,ChargePoint Network
5671,CA,,,6.0,ChargePoint Network
5672,CA,,,4.0,ChargePoint Network
5673,AZ,,,2.0,ChargePoint Network
5674,AZ,,,3.0,ChargePoint Network
5675,MD,,,2.0,ChargePoint Network
5676,CA,,,8.0,ChargePoint Network
5677,CA,,4.0,,
5678,CA,,,1.0,
5679,MD,,,4.0,ChargePoint Network
5680,MD,,,4.0,ChargePoint Network
5681,CA,1.0,,,ChargePoint Network
5682,CA,,,2.0,ChargePoint Network
5683,MD,2.0,,,ChargePoint Network
5684,MD,2.0,,,ChargePoint Network
5685,CA,1.0,,,ChargePoint Network
5686,MD,2.0,,,ChargePoint Network
5687,NC,,,1.0,ChargePoint Network
5688,OR,,,3.0,ChargePoint Network
5689,WI,,,1.0,
5690,WI,,,1.0,
5691,WI,,,1.0,
5692,WI,,,1.0,
5693,DE,,,1.0,
5694,VA,,,1.0,
5695,VA,,,1.0,
5696,VA,,,1.0,
5697,VA,,,1.0,
5698,VA,,,1.0,
5699,VA,,,2.0,
5700,VA,,,1.0,
5701,VA,,,1.0,
5702,UT,,,1.0,
5703,UT,,,1.0,
5704,MA,,,2.0,ChargePoint Network
5705,CA,1.0,,,ChargePoint Network
5706,CO,,,2.0,ChargePoint Network
5707,MO,,,4.0,ChargePoint Network
5708,MD,2.0,,,ChargePoint Network
5709,PA,,,6.0,ChargePoint Network
5710,OR,,,4.0,OpConnect
5711,MO,,,1.0,
5712,CA,,,9.0,
5713,CA,,,4.0,
5714,CA,,,3.0,
5715,IL,,,4.0,ChargePoint Network
5716,MA,,,4.0,ChargePoint Network
5717,CA,,,16.0,ChargePoint Network
5718,FL,,,2.0,ChargePoint Network
5719,MD,,,2.0,SemaCharge Network
5720,NY,,,2.0,ChargePoint Network
5721,NE,,,2.0,ChargePoint Network
5722,HI,2.0,,,OpConnect
5723,WY,,,2.0,
5724,NC,,,1.0,OpConnect
5725,VT,,,2.0,
5726,VT,,,1.0,
5727,FL,,,2.0,ChargePoint Network
5728,AL,,,1.0,
5729,CA,,,2.0,OpConnect
5730,CA,,,1.0,OpConnect
5731,CA,,,4.0,OpConnect
5732,CA,,,3.0,OpConnect
5733,MD,,,1.0,SemaCharge Network
5734,UT,,,1.0,SemaCharge Network
5735,RI,,,2.0,ChargePoint Network
5736,MD,,,1.0,SemaCharge Network
5737,UT,,,1.0,SemaCharge Network
5738,KS,,,1.0,SemaCharge Network
5739,CO,,,4.0,SemaCharge Network
5740,NY,,,1.0,ChargePoint Network
5741,FL,,,2.0,ChargePoint Network
5742,CA,,,2.0,ChargePoint Network
5743,PA,1.0,,,ChargePoint Network
5744,CA,,,2.0,ChargePoint Network
5745,CA,1.0,,,ChargePoint Network
5746,MA,,,5.0,ChargePoint Network
5747,MN,,1.0,,
5748,MN,,1.0,,
5749,WI,,1.0,,
5750,WI,,1.0,,
5751,WI,,1.0,,
5752,IA,,1.0,,
5753,MN,,1.0,,
5754,WI,,1.0,,
5755,MN,,1.0,,
5756,WI,,1.0,,
5757,MN,,1.0,,
5758,MN,,1.0,,
5759,IA,,1.0,,
5760,MN,,1.0,,
5761,WI,,1.0,,
5762,MN,,1.0,,
5763,WI,,1.0,,
5764,MN,,1.0,,
5765,WI,,1.0,,
5766,WI,,1.0,,
5767,WI,,1.0,,
5768,MN,,1.0,,
5769,IA,,1.0,,
5770,WI,,1.0,,
5771,WI,,1.0,,
5772,MN,,1.0,,
5773,MN,,1.0,,
5774,IA,,1.0,,
5775,WI,,1.0,,
5776,IA,,1.0,,
5777,WI,,1.0,,
5778,WI,,1.0,,
5779,WI,,1.0,,
5780,WI,,1.0,,
5781,CA,,,2.0,
5782,CO,,,2.0,ChargePoint Network
5783,FL,,,2.0,ChargePoint Network
5784,FL,,,2.0,ChargePoint Network
5785,MO,,,1.0,
5786,MO,,,1.0,
5787,MO,,,1.0,
5788,MI,,,1.0,
5789,MI,,,1.0,
5790,MI,,,1.0,
5791,MI,,,1.0,
5792,SC,,,1.0,
5793,SC,,,1.0,
5794,SC,,,1.0,
5795,SC,,,1.0,
5796,SC,,,1.0,
5797,SC,,,1.0,
5798,SC,,,1.0,
5799,SC,,,1.0,
5800,PA,,,2.0,ChargePoint Network
5801,CA,,,2.0,ChargePoint Network
5802,PA,,,2.0,ChargePoint Network
5803,CO,,,2.0,ChargePoint Network
5804,TX,,,2.0,ChargePoint Network
5805,FL,,,2.0,ChargePoint Network
5806,WA,,,1.0,
5807,WA,,,1.0,
5808,WA,,,1.0,
5809,WA,,1.0,1.0,
5810,WA,,,1.0,
5811,WA,,,1.0,
5812,CA,,,2.0,ChargePoint Network
5813,NC,,,2.0,ChargePoint Network
5814,NC,,,2.0,ChargePoint Network
5815,NC,,,2.0,ChargePoint Network
5816,NC,,,2.0,ChargePoint Network
5817,NV,,,2.0,ChargePoint Network
5818,FL,,,2.0,ChargePoint Network
5819,MD,,,1.0,SemaCharge Network
5820,MD,,,4.0,SemaCharge Network
5821,CA,,,20.0,ChargePoint Network
5822,CA,,,2.0,ChargePoint Network
5823,OR,1.0,,,ChargePoint Network
5824,OR,1.0,,,ChargePoint Network
5825,CA,,,4.0,ChargePoint Network
5826,CA,,,2.0,ChargePoint Network
5827,CA,,,2.0,ChargePoint Network
5828,MA,,,4.0,ChargePoint Network
5829,MA,,,2.0,
5830,OR,1.0,,,ChargePoint Network
5831,WA,,,2.0,ChargePoint Network
5832,AZ,,,10.0,ChargePoint Network
5833,MA,,,2.0,ChargePoint Network
5834,MO,,,6.0,ChargePoint Network
5835,MD,1.0,,,ChargePoint Network
5836,OR,,,2.0,ChargePoint Network
5837,FL,,,2.0,ChargePoint Network
5838,FL,,,2.0,ChargePoint Network
5839,MO,,,4.0,ChargePoint Network
5840,MO,,,2.0,ChargePoint Network
5841,NY,,,2.0,ChargePoint Network
5842,MD,2.0,,,ChargePoint Network
5843,MO,,,12.0,ChargePoint Network
5844,CA,,,10.0,ChargePoint Network
5845,FL,,,8.0,ChargePoint Network
5846,CT,,,2.0,ChargePoint Network
5847,CT,,,2.0,ChargePoint Network
5848,CA,,,4.0,ChargePoint Network
5849,MD,,,1.0,ChargePoint Network
5850,CA,,,2.0,
5851,CA,,,1.0,
5852,MD,,,1.0,SemaCharge Network
5853,CT,,,2.0,ChargePoint Network
5854,CA,,,2.0,ChargePoint Network
5855,CA,,,1.0,ChargePoint Network
5856,MO,,,4.0,ChargePoint Network
5857,FL,,,1.0,ChargePoint Network
5858,GA,,,1.0,
5859,GA,,,1.0,
5860,GA,,,1.0,
5861,GA,,,1.0,
5862,GA,,,1.0,
5863,GA,,,1.0,
5864,GA,,,4.0,
5865,MD,2.0,,,ChargePoint Network
5866,MA,,,6.0,ChargePoint Network
5867,FL,,,1.0,ChargePoint Network
5868,FL,,,1.0,ChargePoint Network
5869,IN,,,1.0,
5870,IN,,,1.0,
5871,NJ,,,1.0,
5872,KY,,,1.0,
5873,MA,,,1.0,
5874,MA,,,1.0,
5875,MA,,,1.0,
5876,MA,,,1.0,
5877,MA,,,1.0,
5878,MA,,,1.0,
5879,NC,,,1.0,
5880,NC,,,1.0,
5881,NC,,,1.0,
5882,NC,,,1.0,
5883,NC,,,2.0,
5884,NC,,,1.0,
5885,NC,,,1.0,
5886,NC,,,1.0,
5887,NC,,,1.0,
5888,NC,,,1.0,
5889,CA,1.0,,,ChargePoint Network
5890,SD,,,1.0,
5891,SD,,,1.0,
5892,SD,,,1.0,
5893,TN,,,1.0,
5894,TN,,,1.0,
5895,TN,,,1.0,
5896,TN,,,1.0,
5897,OK,,,2.0,
5898,AL,,,1.0,
5899,AL,,,1.0,
5900,AL,,,1.0,
5901,AL,,,1.0,
5902,AZ,,,1.0,
5903,AZ,,,1.0,
5904,CA,,,1.0,SemaCharge Network
5905,FL,,,1.0,ChargePoint Network
5906,OR,2.0,,,ChargePoint Network
5907,OR,1.0,,,ChargePoint Network
5908,CA,1.0,,,ChargePoint Network
5909,GA,,,4.0,ChargePoint Network
5910,CT,4.0,,,ChargePoint Network
5911,GA,,,4.0,ChargePoint Network
5912,GA,,,4.0,ChargePoint Network
5913,OR,2.0,,,ChargePoint Network
5914,CO,,,1.0,SemaCharge Network
5915,NM,,,1.0,
5916,NM,,,1.0,
5917,NM,,,1.0,
5918,MD,,,1.0,
5919,MD,,,1.0,
5920,MD,,,1.0,
5921,MD,,,2.0,
5922,MD,,,2.0,
5923,MD,,,1.0,
5924,MD,,,1.0,
5925,MD,,,1.0,
5926,MN,,,2.0,ChargePoint Network
5927,OR,1.0,,,ChargePoint Network
5928,TX,,,6.0,ChargePoint Network
5929,GA,,,2.0,ChargePoint Network
5930,MA,,,2.0,
5931,GA,2.0,,,ChargePoint Network
5932,HI,,,1.0,ChargePoint Network
5933,IA,,,2.0,ChargePoint Network
5934,VT,,,2.0,ChargePoint Network
5935,NH,,,1.0,
5936,MD,,,4.0,
5937,CA,,,2.0,EV Connect
5938,CA,,,4.0,EV Connect
5939,VT,,,2.0,SemaCharge Network
5940,VT,,,2.0,SemaCharge Network
5941,NE,,,2.0,ChargePoint Network
5942,IL,,,2.0,ChargePoint Network
5943,NY,,,2.0,ChargePoint Network
5944,GA,,,16.0,ChargePoint Network
5945,FL,,,2.0,ChargePoint Network
5946,CA,,,2.0,ChargePoint Network
5947,CA,,,2.0,ChargePoint Network
5948,CA,,,2.0,ChargePoint Network
5949,CA,,,2.0,ChargePoint Network
5950,VT,,,1.0,ChargePoint Network
5951,VT,,,2.0,ChargePoint Network
5952,IA,,,2.0,ChargePoint Network
5953,CA,1.0,,,ChargePoint Network
5954,CA,,,6.0,ChargePoint Network
5955,DC,,,2.0,ChargePoint Network
5956,CA,,,2.0,ChargePoint Network
5957,CA,,,18.0,ChargePoint Network
5958,CA,,,2.0,ChargePoint Network
5959,CA,,,4.0,ChargePoint Network
5960,CA,,,2.0,ChargePoint Network
5961,CA,,,8.0,ChargePoint Network
