,State,DC Fast Charge,Level 1,Level 2,EV Network
6292,OR,1.0,,1.0,Webasto
6293,OR,1.0,,1.0,Webasto
6294,WA,1.0,,1.0,Webasto
6295,WA,1.0,,1.0,Webasto
6296,OR,1.0,,1.0,Webasto
6297,WA,1.0,,1.0,Webasto
6298,OR,1.0,,1.0,Webasto
6299,OR,1.0,,1.0,Webasto
6300,OR,1.0,,,Webasto
6301,OR,1.0,,1.0,Webasto
6302,OR,1.0,,1.0,Webasto
6303,OR,1.0,,1.0,Webasto
6304,OR,1.0,,1.0,Webasto
6305,OR,1.0,,1.0,Webasto
6306,OR,1.0,,1.0,Webasto
6307,OR,1.0,,1.0,Webasto
6308,OR,1.0,,1.0,Webasto
6309,OR,1.0,,1.0,Webasto
6310,OR,1.0,,1.0,Webasto
6311,OR,1.0,,1.0,Webasto
6312,OR,1.0,,1.0,Webasto
6313,WA,1.0,,1.0,Webasto
6314,OR,1.0,,1.0,Webasto
6315,WA,1.0,,1.0,Webasto
6316,OR,1.0,,1.0,Webasto
6317,OR,1.0,,1.0,Webasto
6318,OR,1.0,,1.0,Webasto
6319,OR,1.0,,1.0,Webasto
6320,OR,1.0,,1.0,Webasto
6321,OR,1.0,,1.0,Webasto
6322,OR,1.0,,1.0,Webasto
6323,OR,1.0,,1.0,Webasto
6324,OR,1.0,,1.0,Webasto
6325,AL,,,2.0,SemaCharge Network
6326,CA,,,2.0,SemaCharge Network
6327,CA,,,14.0,ChargePoint Network
6328,IN,,,2.0,ChargePoint Network
6329,RI,,,4.0,ChargePoint Network
6330,CO,,,1.0,
6331,MO,,,1.0,
6332,CA,,,1.0,
6333,NC,,4.0,,
6334,OR,,,1.0,
6335,MN,,,5.0,
6336,VA,,,2.0,SemaCharge Network
6337,NC,,,3.0,ChargePoint Network
6338,CA,,,2.0,ChargePoint Network
6339,KS,,,16.0,ChargePoint Network
6340,WI,,,1.0,
6341,MD,1.0,,2.0,
6342,CO,2.0,,4.0,
6343,MN,,,8.0,
6344,VA,,,2.0,
6345,CA,,,4.0,SemaCharge Network
6346,MO,,,6.0,ChargePoint Network
6347,CA,,,2.0,ChargePoint Network
6348,NC,,,1.0,ChargePoint Network
6349,NC,,,1.0,ChargePoint Network
6350,GA,,,4.0,ChargePoint Network
6351,AR,,,3.0,ChargePoint Network
6352,MD,,,2.0,
6353,MD,,,4.0,
6354,GA,,,2.0,ChargePoint Network
6355,CA,,,3.0,SemaCharge Network
6356,CA,,,2.0,ChargePoint Network
6357,ME,,,2.0,ChargePoint Network
6358,CT,1.0,,,ChargePoint Network
6359,CA,,,4.0,ChargePoint Network
6360,CA,,,2.0,ChargePoint Network
6361,GA,,,2.0,ChargePoint Network
6362,CA,,,2.0,ChargePoint Network
6363,TX,,,2.0,ChargePoint Network
6364,CA,1.0,,,ChargePoint Network
6365,CA,,,2.0,ChargePoint Network
6366,TX,,,3.0,ChargePoint Network
6367,WA,,,3.0,ChargePoint Network
6368,CA,,,10.0,ChargePoint Network
6369,GA,,,2.0,ChargePoint Network
6370,DC,,6.0,6.0,ChargePoint Network
6371,MA,,,2.0,ChargePoint Network
6372,OH,,,2.0,
6373,CA,,,5.0,ChargePoint Network
6374,VT,1.0,,,ChargePoint Network
6375,TN,,,1.0,ChargePoint Network
6376,VA,,,1.0,
6377,CA,,,2.0,
6378,AZ,,,1.0,
6379,NY,,,1.0,
6380,CA,,,1.0,
6381,CA,,,2.0,ChargePoint Network
6382,KS,,,2.0,ChargePoint Network
6383,CA,,,2.0,ChargePoint Network
6384,TX,,,2.0,ChargePoint Network
6385,CA,2.0,,,ChargePoint Network
6386,OR,1.0,,,ChargePoint Network
6387,OR,,,1.0,
6388,MN,,,1.0,
6389,OR,,,1.0,
6390,OH,,,1.0,
6391,OR,,,1.0,
6392,MN,,,1.0,
6393,OH,,,1.0,
6394,OR,,,1.0,
6395,ME,,,2.0,
6396,OH,,,1.0,
6397,NH,,,1.0,
6398,ID,,,1.0,
6399,NH,,,1.0,
6400,OH,,,1.0,
6401,NH,,,1.0,
6402,ID,1.0,,2.0,
6403,LA,,,1.0,
6404,NH,,,1.0,
6405,OH,,,1.0,
6406,CT,,,1.0,
6407,CT,,,2.0,
6408,CT,,,1.0,
6409,CT,,,1.0,
6410,CT,,,2.0,
6411,CT,,,2.0,
6412,CT,,,2.0,
6413,CT,,,2.0,
6414,CT,,,1.0,
6415,CT,,,2.0,
6416,CT,,,2.0,
6417,CT,,,2.0,
6418,CT,,,2.0,
6419,CT,,,1.0,
6420,MA,,,8.0,ChargePoint Network
6421,CA,,,6.0,ChargePoint Network
6422,CA,1.0,,,ChargePoint Network
6423,CO,,,2.0,ChargePoint Network
6424,TX,,,2.0,ChargePoint Network
6425,CA,,,2.0,SemaCharge Network
6426,CA,,,2.0,SemaCharge Network
6427,CA,,,8.0,ChargePoint Network
6428,VT,,,2.0,ChargePoint Network
6429,OR,,,4.0,ChargePoint Network
6430,TX,,,1.0,ChargePoint Network
6431,CA,,,2.0,ChargePoint Network
6432,FL,,,2.0,ChargePoint Network
6433,FL,,,2.0,ChargePoint Network
6434,GA,2.0,,,ChargePoint Network
6435,IL,,,2.0,ChargePoint Network
6436,CA,,,2.0,ChargePoint Network
6437,GA,,,10.0,ChargePoint Network
6438,FL,,,2.0,ChargePoint Network
6439,MD,,,4.0,
6440,CO,,,2.0,
6441,WA,,,3.0,SemaCharge Network
6442,AR,,,2.0,ChargePoint Network
6443,MD,1.0,,,ChargePoint Network
6444,TX,,,1.0,ChargePoint Network
6445,CA,,,4.0,SemaCharge Network
6446,CO,,,2.0,ChargePoint Network
6447,CA,,,4.0,ChargePoint Network
6448,CA,1.0,,,ChargePoint Network
6449,TN,,,1.0,ChargePoint Network
6450,MD,2.0,,,ChargePoint Network
6451,CA,,1.0,3.0,ChargePoint Network
6452,GA,,,2.0,SemaCharge Network
6453,CA,,,6.0,ChargePoint Network
6454,WI,,,2.0,ChargePoint Network
6455,SC,,,2.0,
6456,MA,2.0,,,ChargePoint Network
6457,MO,,,6.0,ChargePoint Network
6458,IL,,,7.0,ChargePoint Network
6459,KS,,,6.0,ChargePoint Network
6460,KS,,,6.0,ChargePoint Network
6461,OH,,,2.0,ChargePoint Network
6462,MA,,,2.0,ChargePoint Network
6463,CA,,,1.0,ChargePoint Network
6464,CA,,,1.0,ChargePoint Network
6465,MA,,,2.0,ChargePoint Network
6466,NY,,,1.0,GE WattStation
6467,FL,,,2.0,SemaCharge Network
6468,CA,,,2.0,ChargePoint Network
6469,MO,,,8.0,ChargePoint Network
6470,MO,,,6.0,ChargePoint Network
6471,FL,,,1.0,ChargePoint Network
6472,TX,,,2.0,
6473,CO,,,2.0,
6474,MA,,,2.0,
6475,MA,1.0,,,
6476,NJ,1.0,,,
6477,WA,1.0,,,
6478,CA,,,1.0,SemaCharge Network
6479,VA,,,2.0,ChargePoint Network
6480,GA,,,2.0,ChargePoint Network
6481,OR,1.0,,1.0,OpConnect
6482,OR,1.0,,1.0,
6483,LA,1.0,,,
6484,OH,1.0,,1.0,
6485,OH,1.0,,2.0,
6486,GA,,,4.0,ChargePoint Network
6487,CT,,,2.0,ChargePoint Network
6488,MD,2.0,,,ChargePoint Network
6489,FL,,,1.0,ChargePoint Network
6490,NV,,,1.0,ChargePoint Network
6491,CA,,,4.0,ChargePoint Network
6492,MA,2.0,,,ChargePoint Network
6493,CA,,,4.0,ChargePoint Network
6494,MA,,,8.0,ChargePoint Network
6495,CA,,,2.0,ChargePoint Network
6496,CA,,,4.0,
6497,TX,,,3.0,ChargePoint Network
6498,CA,,,4.0,ChargePoint Network
6499,GA,,,2.0,ChargePoint Network
6500,NJ,1.0,,,ChargePoint Network
6501,CA,1.0,,,ChargePoint Network
6502,CA,1.0,,,ChargePoint Network
6503,TX,,,2.0,ChargePoint Network
6504,CA,,,2.0,ChargePoint Network
6505,VT,,,1.0,
6506,MD,,,2.0,
6507,CA,,,14.0,SemaCharge Network
6508,CA,,,4.0,ChargePoint Network
6509,VA,,,1.0,ChargePoint Network
6510,GA,,,1.0,ChargePoint Network
6511,WA,,,1.0,
6512,MD,,,2.0,
6513,MD,,,2.0,
6514,MD,,,2.0,
6515,FL,,,2.0,ChargePoint Network
6516,GA,,,4.0,ChargePoint Network
6517,CA,,,1.0,ChargePoint Network
6518,VA,,,2.0,ChargePoint Network
6519,NJ,,,2.0,ChargePoint Network
6520,CO,,,4.0,ChargePoint Network
6521,GA,,,4.0,ChargePoint Network
6522,MI,,,2.0,
6523,IL,,,2.0,ChargePoint Network
6524,MA,,,4.0,ChargePoint Network
6525,MA,,,2.0,ChargePoint Network
6526,KS,,,12.0,ChargePoint Network
6527,MO,,,4.0,ChargePoint Network
6528,CA,,,2.0,ChargePoint Network
6529,CA,,,2.0,ChargePoint Network
6530,MD,1.0,,8.0,
6531,MD,1.0,,4.0,
6532,MD,,,4.0,
6533,NM,,,1.0,
6534,IL,,,1.0,
6535,IL,,,2.0,
6536,CA,,,2.0,SemaCharge Network
6537,CA,,,10.0,ChargePoint Network
6538,FL,,,2.0,SemaCharge Network
6539,FL,,1.0,2.0,ChargePoint Network
6540,CO,,,18.0,ChargePoint Network
6541,KS,,,6.0,ChargePoint Network
6542,IL,,,2.0,ChargePoint Network
6543,CO,,,2.0,ChargePoint Network
6544,RI,2.0,,,ChargePoint Network
6545,MI,,2.0,2.0,ChargePoint Network
6546,LA,,,1.0,
6547,HI,,,1.0,OpConnect
6548,NC,,,2.0,ChargePoint Network
6549,MD,,,2.0,ChargePoint Network
6550,MD,,,2.0,ChargePoint Network
6551,MD,,,2.0,ChargePoint Network
6552,MD,,,2.0,ChargePoint Network
6553,NY,2.0,,,ChargePoint Network
6554,CA,,,2.0,ChargePoint Network
6555,MO,1.0,,,ChargePoint Network
6556,NJ,,,2.0,ChargePoint Network
6557,HI,,,1.0,
6558,MT,,,1.0,
6559,MT,,,1.0,
6560,NY,,,1.0,
6561,NY,,,1.0,
6562,CA,1.0,,,ChargePoint Network
6563,CO,,,2.0,ChargePoint Network
6564,NY,2.0,,,ChargePoint Network
6565,CA,2.0,,,ChargePoint Network
6566,CA,,,7.0,ChargePoint Network
6567,CA,1.0,,,ChargePoint Network
6568,OH,6.0,,2.0,ChargePoint Network
6569,NJ,,,2.0,ChargePoint Network
6570,NJ,2.0,,,ChargePoint Network
6571,OR,1.0,,,ChargePoint Network
6572,MD,1.0,,2.0,ChargePoint Network
6573,CA,,,4.0,ChargePoint Network
6574,OR,,,2.0,ChargePoint Network
6575,CA,,,4.0,ChargePoint Network
6576,GA,,,2.0,ChargePoint Network
6577,MD,,,2.0,SemaCharge Network
6578,WA,,,2.0,ChargePoint Network
6579,MD,2.0,,,ChargePoint Network
6580,SC,,,1.0,
6581,SC,,,1.0,
6582,CA,,,1.0,
6583,CA,,,1.0,
6584,MA,,,2.0,ChargePoint Network
6585,IL,,,1.0,ChargePoint Network
6586,MD,,,2.0,
6587,MA,,,2.0,ChargePoint Network
6588,FL,,,1.0,ChargePoint Network
6589,CA,,,2.0,ChargePoint Network
6590,CA,,,2.0,ChargePoint Network
6591,CA,,,2.0,ChargePoint Network
6592,MA,,,2.0,ChargePoint Network
6593,IN,,,1.0,
6594,CA,,,2.0,ChargePoint Network
6595,MA,,,2.0,ChargePoint Network
6596,GA,2.0,,2.0,ChargePoint Network
6597,NC,,,1.0,ChargePoint Network
6598,CO,,,2.0,ChargePoint Network
6599,CA,,,2.0,
6600,WA,,,1.0,
6601,KY,,,1.0,
6602,CO,,1.0,1.0,ChargePoint Network
6603,CA,,,3.0,ChargePoint Network
6604,MA,,,6.0,ChargePoint Network
6605,NV,,,2.0,ChargePoint Network
6606,CA,,,4.0,ChargePoint Network
6607,CO,,,4.0,ChargePoint Network
6608,MA,,,2.0,
6609,MA,,,2.0,
6610,MA,,,2.0,
6611,MA,,,1.0,
6612,MA,,,2.0,
6613,MA,,,1.0,
6614,MA,,,3.0,
6615,NC,,,1.0,
6616,FL,1.0,,,
6617,OH,,,3.0,ChargePoint Network
6618,WV,,,3.0,ChargePoint Network
6619,WA,2.0,,,ChargePoint Network
6620,TX,,,2.0,ChargePoint Network
6621,CA,,,2.0,ChargePoint Network
6622,CA,2.0,,2.0,ChargePoint Network
6623,CA,,,3.0,ChargePoint Network
6624,CA,,,2.0,ChargePoint Network
6625,CA,,,4.0,ChargePoint Network
6626,GA,2.0,,2.0,ChargePoint Network
6627,KS,,,4.0,ChargePoint Network
6628,NJ,,,2.0,ChargePoint Network
6629,MO,1.0,,1.0,ChargePoint Network
6630,MO,,,1.0,ChargePoint Network
6631,MO,1.0,,,ChargePoint Network
6632,VA,,,2.0,ChargePoint Network
6633,PA,,,1.0,
6634,PA,,,1.0,
6635,KY,,,1.0,
6636,AL,,,1.0,
6637,VA,,,1.0,
6638,UT,,,1.0,
6639,CA,,,4.0,ChargePoint Network
6640,GA,,,4.0,ChargePoint Network
6641,HI,,,2.0,ChargePoint Network
6642,MD,4.0,,,ChargePoint Network
6643,MA,,,4.0,ChargePoint Network
6644,CT,,,2.0,SemaCharge Network
6645,CA,,,2.0,ChargePoint Network
6646,FL,,,2.0,ChargePoint Network
6647,CA,,,2.0,ChargePoint Network
6648,CA,,,2.0,ChargePoint Network
6649,CA,,,2.0,ChargePoint Network
6650,VA,,,1.0,
6651,VA,,,2.0,
6652,CA,,,3.0,EV Connect
6653,CA,,,3.0,EV Connect
6654,CA,,,3.0,EV Connect
6655,CA,,,3.0,EV Connect
6656,CA,,,3.0,EV Connect
6657,OR,,,1.0,SemaCharge Network
6658,GA,,,2.0,ChargePoint Network
6659,NM,,,2.0,ChargePoint Network
6660,NM,,,2.0,ChargePoint Network
6661,FL,,,2.0,ChargePoint Network
6662,CO,,,2.0,ChargePoint Network
6663,CA,,,10.0,ChargePoint Network
6664,CA,,,2.0,ChargePoint Network
6665,CA,1.0,,2.0,ChargePoint Network
6666,OR,,,2.0,ChargePoint Network
6667,TX,,,2.0,ChargePoint Network
6668,WA,,,4.0,ChargePoint Network
6669,ME,,,1.0,
6670,ME,,,1.0,
6671,ME,,,1.0,
6672,MA,,,4.0,ChargePoint Network
6673,CA,,,2.0,ChargePoint Network
6674,ME,,,1.0,
6675,ME,,,3.0,
6676,ME,,,1.0,
6677,HI,1.0,,,OpConnect
6678,HI,,,4.0,
6679,HI,,,1.0,
6680,HI,,,1.0,
6681,HI,,,1.0,
6682,HI,,,2.0,
6683,HI,,,1.0,
6684,HI,1.0,,,OpConnect
6685,CA,,,2.0,
6686,MA,,,4.0,ChargePoint Network
6687,MO,,,12.0,ChargePoint Network
6688,TX,,,2.0,ChargePoint Network
6689,GA,,,4.0,ChargePoint Network
6690,TX,,,2.0,ChargePoint Network
6691,MI,,,4.0,
6692,NC,,,1.0,
6693,NC,,,2.0,
6694,FL,,,1.0,
6695,CA,,,3.0,OpConnect
6696,CA,,,2.0,OpConnect
6697,IN,,,1.0,SemaCharge Network
6698,CA,2.0,,4.0,ChargePoint Network
6699,TN,,,2.0,ChargePoint Network
6700,CA,,,2.0,ChargePoint Network
6701,CA,,,2.0,ChargePoint Network
6702,MO,,,6.0,ChargePoint Network
6703,CA,,,6.0,ChargePoint Network
6704,CA,,,11.0,SemaCharge Network
6705,VT,,,4.0,SemaCharge Network
6706,CA,,,4.0,ChargePoint Network
6707,AZ,,,6.0,ChargePoint Network
6708,FL,,,3.0,SemaCharge Network
6709,MD,,,8.0,ChargePoint Network
6710,NC,,,1.0,ChargePoint Network
6711,MI,,,1.0,ChargePoint Network
6712,MO,,,8.0,ChargePoint Network
6713,CA,,,2.0,ChargePoint Network
6714,CA,,,2.0,ChargePoint Network
6715,VT,,,2.0,ChargePoint Network
6716,CA,,,4.0,ChargePoint Network
6717,GA,,,2.0,SemaCharge Network
6718,GA,,,7.0,ChargePoint Network
6719,CA,,,3.0,ChargePoint Network
6720,MA,,,2.0,ChargePoint Network
6721,MD,,,2.0,ChargePoint Network
6722,CA,,,6.0,ChargePoint Network
6723,ME,,,1.0,
6724,ME,,,3.0,
6725,LA,,,2.0,ChargePoint Network
6726,CA,,,2.0,ChargePoint Network
6727,AR,,,2.0,ChargePoint Network
6728,CA,,,4.0,ChargePoint Network
6729,CA,,,2.0,ChargePoint Network
6730,IN,,,8.0,ChargePoint Network
6731,CA,,,2.0,ChargePoint Network
6732,VA,,,2.0,
6733,VA,,,2.0,
6734,VA,,,2.0,
6735,VA,,,1.0,
6736,PA,,,2.0,
6737,UT,,,2.0,
6738,GA,,,2.0,
6739,VA,,,1.0,
6740,VA,,,1.0,
6741,VA,,,2.0,
6742,VA,,,1.0,
6743,VA,,,2.0,
6744,VA,1.0,,1.0,
6745,VA,,1.0,1.0,
6746,TN,,,2.0,ChargePoint Network
6747,TN,,,2.0,ChargePoint Network
6748,TN,,,2.0,ChargePoint Network
6749,CA,,,6.0,ChargePoint Network
6750,CA,,,3.0,ChargePoint Network
6751,GA,,,2.0,ChargePoint Network
6752,CA,,,12.0,ChargePoint Network
6753,WI,,,2.0,ChargePoint Network
6754,VT,,,2.0,ChargePoint Network
6755,CO,,,2.0,ChargePoint Network
6756,NE,,,2.0,ChargePoint Network
6757,NY,,,2.0,ChargePoint Network
6758,FL,,,4.0,ChargePoint Network
6759,FL,,,2.0,ChargePoint Network
6760,FL,,,4.0,ChargePoint Network
6761,FL,,,2.0,SemaCharge Network
6762,MI,,1.0,1.0,ChargePoint Network
6763,MI,,1.0,1.0,ChargePoint Network
6764,MI,,1.0,3.0,ChargePoint Network
6765,TN,,,2.0,ChargePoint Network
6766,FL,,,4.0,ChargePoint Network
6767,AZ,,,4.0,ChargePoint Network
6768,MA,,,2.0,ChargePoint Network
6769,NC,,,4.0,ChargePoint Network
6770,FL,,,3.0,ChargePoint Network
6771,PA,,,1.0,ChargePoint Network
6772,PA,,,2.0,ChargePoint Network
6773,CA,,,2.0,
6774,CA,,,3.0,
6775,CA,,,2.0,
6776,CA,,,2.0,
6777,TN,,,2.0,ChargePoint Network
6778,GA,,,4.0,ChargePoint Network
6779,GA,,,2.0,ChargePoint Network
6780,NE,,,2.0,ChargePoint Network
6781,CA,,1.0,1.0,ChargePoint Network
6782,CA,,2.0,2.0,ChargePoint Network
6783,CA,,1.0,1.0,ChargePoint Network
6784,CA,,2.0,2.0,ChargePoint Network
6785,CA,,3.0,3.0,ChargePoint Network
6786,CA,,,2.0,
6787,CA,,,1.0,
6788,CA,,,3.0,
6789,LA,,,1.0,
6790,NH,,,1.0,
6791,OR,,,1.0,
6792,VT,,12.0,,
6793,AZ,,,1.0,ChargePoint Network
6794,CA,8.0,,3.0,ChargePoint Network
6795,MI,,,1.0,
6796,CA,,,2.0,ChargePoint Network
6797,NE,,,4.0,ChargePoint Network
6798,TX,,,4.0,ChargePoint Network
6799,IL,,,2.0,ChargePoint Network
6800,CA,,,1.0,
6801,GA,,,2.0,ChargePoint Network
6802,CT,,,2.0,ChargePoint Network
6803,CA,,,2.0,ChargePoint Network
6804,TX,,,2.0,ChargePoint Network
6805,PA,,,1.0,
6806,FL,,,1.0,SemaCharge Network
6807,FL,,,1.0,SemaCharge Network
6808,TX,,,2.0,ChargePoint Network
6809,CO,,,4.0,ChargePoint Network
6810,SC,,,2.0,ChargePoint Network
6811,MI,,,4.0,ChargePoint Network
6812,MA,,,2.0,ChargePoint Network
6813,MA,,,2.0,ChargePoint Network
6814,NY,,,2.0,
6815,CO,,,2.0,ChargePoint Network
6816,CA,,,2.0,ChargePoint Network
6817,CA,,,2.0,ChargePoint Network
6818,CA,,,16.0,ChargePoint Network
6819,CA,,,2.0,ChargePoint Network
6820,CA,,,2.0,ChargePoint Network
6821,NC,,,2.0,ChargePoint Network
6822,MO,,,4.0,ChargePoint Network
6823,WA,,,1.0,
6824,CO,,,2.0,ChargePoint Network
6825,CA,,,1.0,ChargePoint Network
6826,CA,,,1.0,ChargePoint Network
6827,CO,,,2.0,ChargePoint Network
6828,CO,,,2.0,ChargePoint Network
6829,NE,,,2.0,ChargePoint Network
6830,CA,,,5.0,ChargePoint Network
6831,CA,,,2.0,ChargePoint Network
6832,MN,,,1.0,ChargePoint Network
6833,CA,,,6.0,ChargePoint Network
6834,MI,,,4.0,ChargePoint Network
6835,GA,,,2.0,ChargePoint Network
6836,CA,,,6.0,ChargePoint Network
6837,AZ,,,4.0,ChargePoint Network
6838,AZ,,,4.0,ChargePoint Network
6839,CO,,,2.0,ChargePoint Network
6840,CO,,,2.0,ChargePoint Network
6841,TN,,,3.0,ChargePoint Network
6842,CA,,,2.0,ChargePoint Network
6843,CA,,,2.0,ChargePoint Network
6844,CA,,,2.0,ChargePoint Network
6845,WI,,,2.0,ChargePoint Network
6846,CO,,,2.0,ChargePoint Network
6847,CA,,,2.0,ChargePoint Network
6848,RI,,,2.0,ChargePoint Network
6849,CA,,,3.0,ChargePoint Network
6850,CA,,,10.0,ChargePoint Network
6851,NY,,,2.0,ChargePoint Network
6852,NY,,,2.0,ChargePoint Network
6853,MA,,,2.0,ChargePoint Network
6854,IN,,,1.0,
6855,IN,,,1.0,
6856,NE,,,2.0,ChargePoint Network
6857,KS,,,6.0,ChargePoint Network
6858,MO,,,6.0,ChargePoint Network
6859,MO,,,12.0,ChargePoint Network
6860,MO,,,6.0,ChargePoint Network
6861,MA,,,2.0,ChargePoint Network
6862,AZ,,,2.0,ChargePoint Network
6863,CT,,,2.0,
6864,WA,1.0,,,
6865,CT,,,2.0,
6866,CT,,,2.0,
6867,CT,,,5.0,
6868,CT,,,2.0,
6869,CT,,,2.0,
6870,CT,,,2.0,
6871,CT,,,2.0,
6872,ME,,2.0,2.0,
6873,CA,,,5.0,SemaCharge Network
6874,CO,,,2.0,ChargePoint Network
6875,CA,,,1.0,ChargePoint Network
6876,CO,,,2.0,ChargePoint Network
6877,MO,,,6.0,ChargePoint Network
6878,NJ,,,2.0,
6879,CO,,,1.0,
6880,SC,,,2.0,ChargePoint Network
6881,CA,,,4.0,ChargePoint Network
6882,NY,,,2.0,ChargePoint Network
6883,NY,,,2.0,ChargePoint Network
6884,MO,,,6.0,ChargePoint Network
6885,CA,,,2.0,ChargePoint Network
6886,IL,,,4.0,ChargePoint Network
6887,CA,,,2.0,ChargePoint Network
6888,TX,,,14.0,ChargePoint Network
6889,CA,,,1.0,ChargePoint Network
6890,VT,,,2.0,SemaCharge Network
6891,MI,,,2.0,ChargePoint Network
6892,CA,,,10.0,ChargePoint Network
6893,CO,,,2.0,ChargePoint Network
6894,CA,,,6.0,ChargePoint Network
6895,WY,,,2.0,ChargePoint Network
6896,CA,,,2.0,ChargePoint Network
6897,WY,,,2.0,ChargePoint Network
6898,DC,,,2.0,ChargePoint Network
6899,DC,,,2.0,ChargePoint Network
6900,DC,,,2.0,ChargePoint Network
6901,TX,,,6.0,ChargePoint Network
6902,MI,,,2.0,
6903,PA,,,1.0,
6904,CA,,,2.0,
6905,CA,,,2.0,
6906,CA,,,2.0,
6907,CA,,,4.0,ChargePoint Network
6908,AZ,,,4.0,ChargePoint Network
6909,FL,,,2.0,ChargePoint Network
6910,VT,,,1.0,ChargePoint Network
6911,CA,,,8.0,ChargePoint Network
6912,IL,,,2.0,ChargePoint Network
6913,CA,,,2.0,ChargePoint Network
6914,NC,,,1.0,
6915,GA,,,4.0,SemaCharge Network
6916,MD,,,2.0,ChargePoint Network
6917,TX,,,2.0,ChargePoint Network
6918,TX,,,1.0,ChargePoint Network
6919,CA,,,1.0,ChargePoint Network
6920,CA,,,1.0,ChargePoint Network
6921,CA,,,1.0,ChargePoint Network
6922,CA,,,1.0,ChargePoint Network
6923,MN,,,2.0,ChargePoint Network
6924,MN,,,2.0,ChargePoint Network
6925,CA,,3.0,3.0,ChargePoint Network
6926,IL,,,2.0,ChargePoint Network
6927,NC,,,2.0,ChargePoint Network
6928,CA,,,2.0,ChargePoint Network
6929,CA,,,2.0,ChargePoint Network
6930,MA,,,2.0,
6931,VA,,,2.0,
6932,NC,,,2.0,ChargePoint Network
6933,NC,,,2.0,ChargePoint Network
6934,MI,,,2.0,ChargePoint Network
6935,NJ,1.0,,10.0,ChargePoint Network
6936,CA,,,10.0,ChargePoint Network
6937,CA,1.0,,,
6938,CA,1.0,,,
6939,CA,1.0,,,
6940,NJ,1.0,,,
6941,NY,1.0,,,
6942,OK,1.0,,,
6943,OR,1.0,,,
6944,WI,1.0,,,
6945,CA,2.0,,,
6946,CA,1.0,,,
6947,CA,1.0,,,
6948,CA,1.0,,,
6949,CA,1.0,,,
6950,CA,1.0,,,
6951,CA,1.0,,,
6952,CA,1.0,,,
6953,MA,,,1.0,
6954,CO,,,2.0,ChargePoint Network
6955,CA,,,12.0,ChargePoint Network
6956,FL,,,2.0,ChargePoint Network
6957,CA,,,1.0,
6958,CA,,,4.0,
6959,CA,,,5.0,
6960,TX,,,1.0,ChargePoint Network
6961,CA,,,12.0,ChargePoint Network
6962,CA,,,2.0,ChargePoint Network
6963,NE,,,2.0,ChargePoint Network
6964,NE,,,2.0,ChargePoint Network
6965,TX,,,1.0,ChargePoint Network
6966,IN,,,1.0,
6967,KY,,,1.0,
6968,NJ,,,1.0,
6969,VT,,,2.0,ChargePoint Network
6970,VT,,,2.0,ChargePoint Network
6971,CA,,,2.0,ChargePoint Network
6972,CA,,,2.0,ChargePoint Network
6973,CA,,,2.0,ChargePoint Network
6974,CA,,,1.0,ChargePoint Network
6975,CA,,,2.0,ChargePoint Network
6976,AZ,,,2.0,ChargePoint Network
6977,CA,,,2.0,ChargePoint Network
6978,WA,,,2.0,ChargePoint Network
6979,WI,,,2.0,ChargePoint Network
6980,WI,,,2.0,ChargePoint Network
6981,MO,,,2.0,ChargePoint Network
6982,CO,,,4.0,ChargePoint Network
6983,CO,,,2.0,ChargePoint Network
6984,VT,,,2.0,ChargePoint Network
6985,CA,,,4.0,ChargePoint Network
6986,WA,,,2.0,ChargePoint Network
6987,WA,,,2.0,ChargePoint Network
6988,NH,,,2.0,ChargePoint Network
6989,FL,,,2.0,ChargePoint Network
6990,MN,,,2.0,ChargePoint Network
6991,GA,2.0,,2.0,ChargePoint Network
6992,CA,,,1.0,ChargePoint Network
6993,CA,,,1.0,ChargePoint Network
6994,CA,,,1.0,ChargePoint Network
6995,CA,,,1.0,ChargePoint Network
6996,CA,,,1.0,ChargePoint Network
6997,CA,,,1.0,ChargePoint Network
6998,CA,,,1.0,ChargePoint Network
6999,CA,,,1.0,ChargePoint Network
7000,CA,,,4.0,ChargePoint Network
7001,TX,,,10.0,ChargePoint Network
7002,NC,1.0,,,
7003,NJ,1.0,,2.0,
7004,MD,,,2.0,ChargePoint Network
7005,NV,,,2.0,ChargePoint Network
7006,GA,,,2.0,SemaCharge Network
7007,TX,,,2.0,ChargePoint Network
7008,CA,2.0,,,ChargePoint Network
7009,MD,,,2.0,ChargePoint Network
7010,CA,,,2.0,ChargePoint Network
7011,AZ,,,2.0,
7012,AZ,,,2.0,
7013,AZ,,,17.0,
7014,ME,,,1.0,
7015,ME,,,1.0,
7016,VA,,,1.0,
7017,NC,,,2.0,
7018,CT,,,1.0,
7019,CO,,,2.0,ChargePoint Network
7020,CO,,,2.0,ChargePoint Network
7021,TX,,,4.0,ChargePoint Network
7022,OH,,,2.0,ChargePoint Network
7023,CA,,,4.0,ChargePoint Network
7024,VT,,,2.0,ChargePoint Network
7025,VT,,,2.0,ChargePoint Network
7026,WA,1.0,,2.0,ChargePoint Network
7027,NJ,,,1.0,
7028,NC,,,1.0,ChargePoint Network
7029,CA,,,1.0,ChargePoint Network
7030,GA,,,2.0,ChargePoint Network
7031,CA,2.0,,2.0,ChargePoint Network
7032,CA,,,10.0,ChargePoint Network
7033,AZ,,,2.0,ChargePoint Network
7034,IN,,,2.0,ChargePoint Network
7035,MD,,,2.0,ChargePoint Network
