,State,DC Fast Charge,Level 1,Level 2,EV Network
3238,KY,,,2.0,
3239,FL,,,2.0,ChargePoint Network
3240,FL,,,2.0,ChargePoint Network
3241,FL,1.0,,,ChargePoint Network
3242,PA,,,2.0,SemaCharge Network
3243,CA,,,2.0,ChargePoint Network
3244,GA,,,4.0,ChargePoint Network
3245,CA,1.0,15.0,,Greenlots
3246,CA,1.0,,19.0,Greenlots
3247,HI,,,8.0,ChargePoint Network
3248,GA,,,2.0,ChargePoint Network
3249,NC,,,2.0,ChargePoint Network
3250,CA,,,17.0,ChargePoint Network
3251,TX,,10.0,10.0,
3252,CA,,10.0,,
3253,VA,,5.0,,
3254,VA,,2.0,,
3255,CT,,,2.0,ChargePoint Network
3256,CT,1.0,,1.0,
3257,MD,,,1.0,
3258,PA,,,1.0,
3259,VT,,,1.0,
3260,PA,,,1.0,
3261,PA,,,1.0,
3262,TX,,,2.0,ChargePoint Network
3263,FL,,,2.0,ChargePoint Network
3264,OR,,,4.0,ChargePoint Network
3265,WA,,,2.0,ChargePoint Network
3266,GA,,,2.0,ChargePoint Network
3267,NJ,,,2.0,ChargePoint Network
3268,MO,1.0,,,ChargePoint Network
3269,MN,,,18.0,ChargePoint Network
3270,MN,,,4.0,ChargePoint Network
3271,MN,,,4.0,ChargePoint Network
3272,MN,,,2.0,ChargePoint Network
3273,MN,,,2.0,ChargePoint Network
3274,OR,,,4.0,ChargePoint Network
3275,CO,,,2.0,ChargePoint Network
3276,FL,1.0,,,ChargePoint Network
3277,CT,2.0,,,
3278,MN,,,1.0,
3279,MN,,,1.0,
3280,WV,,,1.0,
3281,IA,,,1.0,
3282,IL,,,1.0,
3283,CA,,,2.0,ChargePoint Network
3284,TX,,,2.0,ChargePoint Network
3285,OR,1.0,,,ChargePoint Network
3286,CO,,,2.0,ChargePoint Network
3287,MA,1.0,,,ChargePoint Network
3288,IL,,,1.0,ChargePoint Network
3289,CA,1.0,,,ChargePoint Network
3290,PA,1.0,,,ChargePoint Network
3291,WA,1.0,,,ChargePoint Network
3292,CA,,,2.0,SemaCharge Network
3293,NY,,,4.0,ChargePoint Network
3294,NY,,,4.0,ChargePoint Network
3295,NY,,,4.0,ChargePoint Network
3296,NY,,,2.0,ChargePoint Network
3297,NY,,,4.0,ChargePoint Network
3298,CA,,,4.0,ChargePoint Network
3299,UT,,,12.0,ChargePoint Network
3300,FL,1.0,,,ChargePoint Network
3301,CA,,,4.0,ChargePoint Network
3302,CA,,,2.0,ChargePoint Network
3303,CA,,,4.0,ChargePoint Network
3304,CA,,,2.0,ChargePoint Network
3305,CA,,,10.0,ChargePoint Network
3306,NY,,,2.0,ChargePoint Network
3307,DC,,,20.0,
3308,CA,,,2.0,ChargePoint Network
3309,CA,,,6.0,ChargePoint Network
3310,CO,,,2.0,ChargePoint Network
3311,CA,,,2.0,ChargePoint Network
3312,IL,,,2.0,ChargePoint Network
3313,CA,,,4.0,ChargePoint Network
3314,IL,,,2.0,ChargePoint Network
3315,FL,,,2.0,ChargePoint Network
3316,CA,1.0,,,ChargePoint Network
3317,CA,,,2.0,ChargePoint Network
3318,NY,,,4.0,ChargePoint Network
3319,TN,,,2.0,ChargePoint Network
3320,PA,,,2.0,ChargePoint Network
3321,TN,,,2.0,ChargePoint Network
3322,IL,,,8.0,ChargePoint Network
3323,MO,1.0,,,ChargePoint Network
3324,CA,,,4.0,ChargePoint Network
3325,HI,,,1.0,
3326,HI,,,2.0,
3327,HI,,,2.0,
3328,HI,,,2.0,
3329,HI,4.0,,,
3330,HI,6.0,,,
3331,HI,4.0,,,
3332,HI,4.0,,,
3333,HI,4.0,,,
3334,HI,,,3.0,
3335,HI,,,1.0,
3336,HI,,,1.0,OpConnect
3337,HI,,,1.0,OpConnect
3338,HI,,,1.0,
3339,HI,2.0,,2.0,OpConnect
3340,HI,,,1.0,
3341,HI,,,1.0,
3342,WY,,,1.0,
3343,TX,,,1.0,
3344,TX,,,1.0,
3345,OK,,,1.0,
3346,OK,,,1.0,
3347,CA,1.0,,,ChargePoint Network
3348,CA,1.0,,,ChargePoint Network
3349,AZ,,,2.0,ChargePoint Network
3350,AZ,,,2.0,ChargePoint Network
3351,MO,,,1.0,ChargePoint Network
3352,MA,,,4.0,
3353,OH,,,2.0,ChargePoint Network
3354,GA,,,2.0,ChargePoint Network
3355,CA,,,2.0,ChargePoint Network
3356,MA,,,2.0,ChargePoint Network
3357,GA,,,4.0,ChargePoint Network
3358,MA,,,6.0,ChargePoint Network
3359,VT,,,4.0,ChargePoint Network
3360,CO,,,1.0,
3361,CO,,,1.0,
3362,GA,,,4.0,ChargePoint Network
3363,MA,,,2.0,ChargePoint Network
3364,CA,,,10.0,ChargePoint Network
3365,MD,,,2.0,SemaCharge Network
3366,CA,,,2.0,ChargePoint Network
3367,CA,,,2.0,ChargePoint Network
3368,CA,1.0,,,ChargePoint Network
3369,CA,,,2.0,ChargePoint Network
3370,CT,1.0,,,ChargePoint Network
3371,FL,,,1.0,
3372,GA,1.0,,1.0,
3373,NC,1.0,,1.0,
3374,GA,1.0,,1.0,
3375,AL,,,1.0,
3376,GA,1.0,,2.0,
3377,CA,,,2.0,ChargePoint Network
3378,NJ,,,1.0,ChargePoint Network
3379,CA,,,2.0,ChargePoint Network
3380,GA,,,1.0,ChargePoint Network
3381,IL,,,2.0,ChargePoint Network
3382,WA,,,2.0,ChargePoint Network
3383,CA,,,2.0,ChargePoint Network
3384,AR,,,2.0,ChargePoint Network
3385,KS,,,4.0,ChargePoint Network
3386,WA,,,2.0,SemaCharge Network
3387,IL,,,2.0,ChargePoint Network
3388,OK,,,2.0,ChargePoint Network
3389,IL,,,1.0,
3390,IL,,,1.0,
3391,IL,,,1.0,
3392,IL,,,2.0,
3393,IL,,,2.0,
3394,IL,,,1.0,
3395,IL,,,2.0,
3396,IL,,,2.0,
3397,IL,,,1.0,
3398,IL,,,2.0,
3399,IL,,,1.0,
3400,IL,,,2.0,
3401,IL,,,1.0,
3402,IL,,,1.0,
3403,IL,,,1.0,
3404,IL,,,1.0,
3405,TX,,,2.0,SemaCharge Network
3406,CA,,,4.0,ChargePoint Network
3407,GA,,,2.0,ChargePoint Network
3408,FL,,,2.0,ChargePoint Network
3409,PA,,6.0,,
3410,OH,,,2.0,
3411,CA,,,3.0,ChargePoint Network
3412,CA,,,3.0,ChargePoint Network
3413,NV,,,3.0,ChargePoint Network
3414,NV,,,2.0,ChargePoint Network
3415,GA,,,6.0,ChargePoint Network
3416,AR,,,2.0,ChargePoint Network
3417,NC,,,2.0,ChargePoint Network
3418,CA,,,2.0,ChargePoint Network
3419,FL,1.0,,,ChargePoint Network
3420,NC,,,2.0,
3421,CA,,,1.0,
3422,NC,1.0,,,
3423,CA,,,1.0,
3424,OH,,,1.0,
3425,CA,,,1.0,ChargePoint Network
3426,NY,,,1.0,ChargePoint Network
3427,IL,,,4.0,ChargePoint Network
3428,CO,,,1.0,
3429,WA,,1.0,1.0,ChargePoint Network
3430,GA,,,2.0,ChargePoint Network
3431,CA,,,2.0,ChargePoint Network
3432,MI,,,4.0,ChargePoint Network
3433,WA,,,2.0,ChargePoint Network
3434,IN,,,2.0,ChargePoint Network
3435,IL,,,2.0,ChargePoint Network
3436,IL,,,2.0,ChargePoint Network
3437,VA,,,2.0,ChargePoint Network
3438,NH,,,2.0,ChargePoint Network
3439,CA,,,4.0,ChargePoint Network
3440,CA,,,4.0,ChargePoint Network
3441,CA,,,4.0,ChargePoint Network
3442,CA,,,4.0,ChargePoint Network
3443,MD,,,1.0,ChargePoint Network
3444,VA,,,2.0,ChargePoint Network
3445,MD,,,2.0,ChargePoint Network
3446,VT,,,4.0,ChargePoint Network
3447,MD,,,2.0,ChargePoint Network
3448,RI,,,2.0,ChargePoint Network
3449,NE,,,2.0,ChargePoint Network
3450,NC,,,2.0,ChargePoint Network
3451,CT,,,1.0,
3452,VT,1.0,,2.0,ChargePoint Network
3453,KS,,,4.0,ChargePoint Network
3454,NE,,,2.0,ChargePoint Network
3455,IL,,1.0,1.0,ChargePoint Network
3456,KY,,,2.0,ChargePoint Network
3457,CO,,,4.0,ChargePoint Network
3458,OH,,,2.0,ChargePoint Network
3459,MA,,,2.0,ChargePoint Network
3460,MD,,,2.0,ChargePoint Network
3461,CA,1.0,,,ChargePoint Network
3462,CA,,,1.0,SemaCharge Network
3463,CA,,,1.0,SemaCharge Network
3464,FL,,,2.0,SemaCharge Network
3465,CA,,,7.0,ChargePoint Network
3466,MS,,,1.0,ChargePoint Network
3467,TN,,,2.0,ChargePoint Network
3468,IL,,,1.0,
3469,CA,,,4.0,ChargePoint Network
3470,FL,1.0,,,ChargePoint Network
3471,IL,,,2.0,ChargePoint Network
3472,PA,,,2.0,ChargePoint Network
3473,TX,,,4.0,ChargePoint Network
3474,IL,,,2.0,ChargePoint Network
3475,WI,,,1.0,ChargePoint Network
3476,VT,1.0,,,ChargePoint Network
3477,NC,,,1.0,ChargePoint Network
3478,NC,,,1.0,ChargePoint Network
3479,CT,,,1.0,
3480,CT,,,2.0,
3481,CT,,,2.0,
3482,CT,,,2.0,
3483,NY,,,1.0,
3484,CA,,,2.0,
3485,CA,,,1.0,
3486,FL,,,3.0,ChargePoint Network
3487,MN,,,2.0,ChargePoint Network
3488,TX,,,2.0,ChargePoint Network
3489,MN,,,2.0,ChargePoint Network
3490,FL,,,1.0,ChargePoint Network
3491,MA,,,2.0,ChargePoint Network
3492,TX,,,4.0,ChargePoint Network
3493,VT,,,2.0,ChargePoint Network
3494,CA,,,1.0,
3495,PA,,,1.0,SemaCharge Network
3496,NC,,1.0,1.0,ChargePoint Network
3497,GA,,,4.0,ChargePoint Network
3498,CA,,,2.0,
3499,CA,2.0,,4.0,
3500,NC,1.0,,1.0,
3501,VA,,,1.0,SemaCharge Network
3502,NY,,,2.0,ChargePoint Network
3503,CA,,,1.0,ChargePoint Network
3504,CA,,,2.0,ChargePoint Network
3505,OR,,1.0,1.0,ChargePoint Network
3506,MA,,,2.0,ChargePoint Network
3507,MD,,,2.0,ChargePoint Network
3508,CA,,,6.0,ChargePoint Network
3509,NC,,,2.0,ChargePoint Network
3510,AL,,,2.0,ChargePoint Network
3511,MI,,,2.0,ChargePoint Network
3512,TX,,,2.0,ChargePoint Network
3513,NJ,,,2.0,ChargePoint Network
3514,CA,,4.0,2.0,
3515,MN,,,2.0,ChargePoint Network
3516,WA,,,4.0,ChargePoint Network
3517,HI,,,1.0,OpConnect
3518,WA,,2.0,2.0,OpConnect
3519,FL,,,2.0,SemaCharge Network
3520,CT,,,2.0,ChargePoint Network
3521,IL,,,2.0,ChargePoint Network
3522,NY,,,1.0,ChargePoint Network
3523,CT,,,1.0,ChargePoint Network
3524,SC,,,2.0,ChargePoint Network
3525,CA,,,6.0,ChargePoint Network
3526,PA,,,2.0,ChargePoint Network
3527,WA,,,2.0,ChargePoint Network
3528,VT,,,2.0,ChargePoint Network
3529,SC,,,2.0,ChargePoint Network
3530,CO,1.0,,,EV Connect
3531,CO,,,1.0,EV Connect
3532,CO,,,1.0,EV Connect
3533,CO,,,1.0,EV Connect
3534,CA,,,9.0,ChargePoint Network
3535,DE,,,2.0,ChargePoint Network
3536,WY,,,1.0,ChargePoint Network
3537,GA,,,2.0,ChargePoint Network
3538,MN,,,4.0,ChargePoint Network
3539,NY,,,2.0,ChargePoint Network
3540,MI,,,4.0,ChargePoint Network
3541,TX,,,2.0,ChargePoint Network
3542,CA,,,2.0,ChargePoint Network
3543,CA,,,2.0,
3544,WI,,,1.0,
3545,CO,,,2.0,
3546,CO,,,2.0,
3547,CO,,,2.0,
3548,CO,,,2.0,
3549,FL,,,1.0,
3550,MI,,,2.0,ChargePoint Network
3551,IA,,,2.0,ChargePoint Network
3552,VA,,,1.0,ChargePoint Network
3553,GA,,,1.0,ChargePoint Network
3554,GA,,,1.0,ChargePoint Network
3555,GA,,,6.0,ChargePoint Network
3556,CA,,,2.0,
3557,TN,,8.0,8.0,ChargePoint Network
3558,FL,,2.0,2.0,ChargePoint Network
3559,TN,,1.0,1.0,ChargePoint Network
3560,TN,,1.0,1.0,ChargePoint Network
3561,TN,,1.0,1.0,ChargePoint Network
3562,TN,,2.0,2.0,ChargePoint Network
3563,HI,,,2.0,ChargePoint Network
3564,FL,,4.0,4.0,ChargePoint Network
3565,NV,,,2.0,ChargePoint Network
3566,MN,,,2.0,ChargePoint Network
3567,MN,,,2.0,ChargePoint Network
3568,MN,,,2.0,ChargePoint Network
3569,IN,,,2.0,ChargePoint Network
3570,TX,,,2.0,ChargePoint Network
3571,CA,,,4.0,ChargePoint Network
3572,MD,,,4.0,ChargePoint Network
3573,VA,,,4.0,SemaCharge Network
3574,WA,,,2.0,ChargePoint Network
3575,NY,,,2.0,ChargePoint Network
3576,NY,,,2.0,ChargePoint Network
3577,TX,,,2.0,ChargePoint Network
3578,IN,,,2.0,ChargePoint Network
3579,MA,,,1.0,ChargePoint Network
3580,MA,1.0,,,ChargePoint Network
3581,MO,,,1.0,ChargePoint Network
3582,OR,,,1.0,ChargePoint Network
3583,OH,,,2.0,ChargePoint Network
3584,PA,,,2.0,ChargePoint Network
3585,IA,,,4.0,ChargePoint Network
3586,NV,,,2.0,ChargePoint Network
3587,OH,,,2.0,ChargePoint Network
3588,NY,,,2.0,ChargePoint Network
3589,MA,,,8.0,ChargePoint Network
3590,VA,,,2.0,SemaCharge Network
3591,VA,,,2.0,SemaCharge Network
3592,NY,,,2.0,ChargePoint Network
3593,CT,,,2.0,ChargePoint Network
3594,MA,,,2.0,ChargePoint Network
3595,CA,,,2.0,ChargePoint Network
3596,CA,,,1.0,ChargePoint Network
3597,MN,,,2.0,ChargePoint Network
3598,NV,,,4.0,ChargePoint Network
3599,MA,,,2.0,ChargePoint Network
3600,WA,,,1.0,ChargePoint Network
3601,NV,,,2.0,ChargePoint Network
3602,NV,,,4.0,ChargePoint Network
3603,NV,,,4.0,ChargePoint Network
3604,CA,,,2.0,ChargePoint Network
3605,GA,,,1.0,ChargePoint Network
3606,IN,,,2.0,ChargePoint Network
3607,WA,,,1.0,SemaCharge Network
3608,TX,,1.0,1.0,ChargePoint Network
3609,TX,,1.0,1.0,ChargePoint Network
3610,TX,,1.0,2.0,ChargePoint Network
3611,VA,,,4.0,ChargePoint Network
3612,IA,,,4.0,ChargePoint Network
3613,WY,,,1.0,ChargePoint Network
3614,NH,,,2.0,ChargePoint Network
3615,CA,,,6.0,ChargePoint Network
3616,CA,,,2.0,ChargePoint Network
3617,MI,,,1.0,
3618,CA,,,2.0,ChargePoint Network
3619,FL,,,2.0,ChargePoint Network
3620,FL,,,4.0,ChargePoint Network
3621,NY,,,2.0,ChargePoint Network
3622,TN,,,2.0,ChargePoint Network
3623,IA,,,1.0,ChargePoint Network
3624,CO,,1.0,2.0,
3625,ME,1.0,,2.0,
3626,CO,1.0,,2.0,
3627,NC,,4.0,1.0,
3628,MA,,,2.0,
3629,OH,,1.0,1.0,
3630,VT,,,2.0,
3631,FL,,,2.0,
3632,CO,,,1.0,
3633,WA,,,1.0,
3634,FL,,,1.0,SemaCharge Network
3635,WI,,,2.0,ChargePoint Network
3636,NY,,,2.0,ChargePoint Network
3637,NC,,,2.0,
3638,NM,,1.0,1.0,ChargePoint Network
3639,NV,,,2.0,ChargePoint Network
3640,TN,,,1.0,ChargePoint Network
3641,RI,,,2.0,ChargePoint Network
3642,CA,,,8.0,ChargePoint Network
3643,CA,,,4.0,ChargePoint Network
3644,CA,,,1.0,ChargePoint Network
3645,MN,,,2.0,ChargePoint Network
3646,NJ,,,2.0,ChargePoint Network
3647,MD,,,6.0,ChargePoint Network
3648,MD,,,2.0,ChargePoint Network
3649,CA,,,2.0,ChargePoint Network
3650,CA,,,2.0,ChargePoint Network
3651,CA,,,6.0,ChargePoint Network
3652,CA,,,2.0,ChargePoint Network
3653,CA,,,4.0,ChargePoint Network
3654,CA,,,8.0,ChargePoint Network
3655,SC,,,2.0,ChargePoint Network
3656,VA,,,2.0,ChargePoint Network
3657,NE,,,2.0,ChargePoint Network
3658,NJ,,,1.0,ChargePoint Network
3659,NV,,,4.0,ChargePoint Network
3660,NY,,,1.0,ChargePoint Network
3661,TX,,,2.0,ChargePoint Network
3662,NV,,,2.0,ChargePoint Network
3663,CO,,,2.0,
3664,MN,,,2.0,ChargePoint Network
3665,OH,,,1.0,ChargePoint Network
3666,MI,,,4.0,ChargePoint Network
3667,NY,,,4.0,ChargePoint Network
3668,NJ,,,1.0,ChargePoint Network
3669,WI,,,1.0,ChargePoint Network
3670,CA,,,2.0,ChargePoint Network
3671,NY,,,2.0,ChargePoint Network
3672,NY,,,2.0,ChargePoint Network
3673,TX,,,2.0,ChargePoint Network
3674,CA,,,2.0,ChargePoint Network
3675,TX,,,2.0,ChargePoint Network
3676,CA,,,5.0,ChargePoint Network
3677,NY,,,2.0,ChargePoint Network
3678,WI,,,2.0,ChargePoint Network
3679,WI,,,2.0,ChargePoint Network
3680,OH,,,4.0,
3681,CA,,1.0,,
3682,MA,,,2.0,ChargePoint Network
3683,CT,,,4.0,
3684,CT,,,1.0,
3685,CT,,,3.0,
3686,CT,,,1.0,
3687,CT,,,2.0,
3688,CT,,,2.0,
3689,CT,,,2.0,
3690,CT,,,1.0,
3691,CT,,,2.0,
3692,ME,,,1.0,
3693,ME,,,1.0,
3694,VA,,,4.0,ChargePoint Network
3695,WI,,,2.0,ChargePoint Network
3696,KY,,,2.0,
3697,GA,,,1.0,
3698,NY,,,1.0,
3699,CT,,,2.0,SemaCharge Network
3700,AZ,,,2.0,ChargePoint Network
3701,TX,,,2.0,ChargePoint Network
3702,WA,,,1.0,
3703,GA,,3.0,1.0,
3704,GA,,8.0,,
3705,CA,,,2.0,ChargePoint Network
3706,MI,,,1.0,ChargePoint Network
3707,MN,,,1.0,
3708,CA,,,2.0,ChargePoint Network
3709,UT,,,2.0,ChargePoint Network
3710,ID,,,2.0,ChargePoint Network
3711,IL,,,2.0,ChargePoint Network
3712,WI,,,2.0,ChargePoint Network
3713,CA,2.0,,,ChargePoint Network
3714,CO,,,4.0,ChargePoint Network
3715,MD,,,2.0,SemaCharge Network
3716,MA,,,2.0,ChargePoint Network
3717,WV,,,1.0,
3718,WV,,,1.0,
3719,CA,,,1.0,
3720,NJ,,,2.0,ChargePoint Network
3721,MN,,,2.0,ChargePoint Network
3722,ME,,1.0,1.0,
3723,MO,,,2.0,
3724,ME,1.0,,2.0,
3725,WA,,,6.0,ChargePoint Network
3726,VA,,,2.0,ChargePoint Network
3727,FL,,,2.0,ChargePoint Network
3728,LA,,,2.0,ChargePoint Network
3729,WI,,,2.0,ChargePoint Network
3730,WI,,,2.0,ChargePoint Network
3731,WA,,,1.0,
3732,GA,,,4.0,
3733,GA,,,1.0,
3734,GA,,,1.0,
3735,GA,,,4.0,
3736,DE,,,2.0,ChargePoint Network
3737,WA,,,2.0,ChargePoint Network
3738,AL,,,2.0,ChargePoint Network
3739,TX,,,4.0,ChargePoint Network
3740,ME,,,2.0,
3741,ME,,2.0,2.0,
3742,GA,,,2.0,SemaCharge Network
3743,MA,,,2.0,ChargePoint Network
3744,WI,,,1.0,SemaCharge Network
3745,CA,1.0,,,ChargePoint Network
3746,TN,,,2.0,ChargePoint Network
3747,FL,,,4.0,ChargePoint Network
3748,WA,,,2.0,ChargePoint Network
3749,MI,,,1.0,
3750,MI,,,1.0,
3751,FL,,4.0,4.0,ChargePoint Network
3752,NY,,,2.0,ChargePoint Network
3753,NY,,,2.0,ChargePoint Network
3754,TN,,,2.0,ChargePoint Network
3755,IL,,,6.0,ChargePoint Network
3756,AL,,,1.0,ChargePoint Network
3757,OR,,,2.0,ChargePoint Network
3758,TN,,1.0,1.0,ChargePoint Network
3759,TX,,,1.0,ChargePoint Network
3760,UT,,,8.0,ChargePoint Network
3761,MD,,,2.0,ChargePoint Network
3762,SC,1.0,,,
3763,SC,,,2.0,
3764,SC,,,2.0,
3765,NC,,,2.0,
3766,CT,,,1.0,
3767,CO,,,2.0,
3768,ME,,,1.0,
3769,OH,,,2.0,
3770,CA,,,1.0,
3771,CA,,,4.0,ChargePoint Network
3772,CA,,,1.0,ChargePoint Network
3773,CA,,1.0,1.0,ChargePoint Network
3774,NY,,,2.0,ChargePoint Network
3775,NY,,,2.0,ChargePoint Network
3776,NY,,,2.0,ChargePoint Network
3777,CA,,,1.0,ChargePoint Network
3778,TN,,,1.0,ChargePoint Network
3779,AL,,,2.0,ChargePoint Network
3780,CA,,,2.0,ChargePoint Network
3781,CA,,,3.0,ChargePoint Network
3782,CO,,,6.0,ChargePoint Network
3783,NY,,,2.0,ChargePoint Network
3784,KS,,,6.0,ChargePoint Network
3785,WI,,,2.0,ChargePoint Network
3786,CT,,,2.0,ChargePoint Network
3787,IL,,,2.0,ChargePoint Network
3788,FL,,,4.0,ChargePoint Network
3789,DE,,,2.0,
3790,TN,,2.0,2.0,ChargePoint Network
3791,NY,,,2.0,ChargePoint Network
3792,CA,,1.0,1.0,ChargePoint Network
3793,NH,,,3.0,
3794,WA,,,2.0,
3795,CA,,,1.0,
3796,AL,1.0,,,
3797,CA,,,3.0,
3798,OR,1.0,,1.0,OpConnect
3799,OR,1.0,,1.0,OpConnect
3800,OR,2.0,,1.0,OpConnect
3801,OR,1.0,,1.0,OpConnect
3802,ME,,,2.0,
3803,WI,,,2.0,ChargePoint Network
3804,CA,,,2.0,ChargePoint Network
3805,CA,,,2.0,ChargePoint Network
3806,CA,,,2.0,ChargePoint Network
3807,CA,,,4.0,ChargePoint Network
3808,VA,,,2.0,ChargePoint Network
3809,NJ,,,2.0,ChargePoint Network
3810,FL,,,2.0,ChargePoint Network
3811,MI,,,1.0,ChargePoint Network
3812,VT,,,2.0,ChargePoint Network
3813,GA,,,2.0,ChargePoint Network
3814,CO,,,3.0,
3815,TN,1.0,,,
3816,CA,,,5.0,ChargePoint Network
3817,TN,,,2.0,ChargePoint Network
3818,CA,,,1.0,
3819,CA,,,2.0,
3820,CA,,,2.0,
3821,CA,,,5.0,
3822,CA,,,1.0,
3823,CA,,,2.0,
3824,CA,,,3.0,
3825,CA,,,2.0,
3826,CA,,,2.0,
3827,CA,,,2.0,
3828,CA,,,2.0,
3829,CA,,,2.0,
3830,CA,,,1.0,
3831,CA,,,1.0,
3832,CA,,,2.0,
3833,CA,,,1.0,
3834,CA,,,1.0,
3835,CA,,,1.0,
3836,CA,,,1.0,
3837,CA,,,2.0,
3838,CA,,,3.0,
3839,CA,,,2.0,SemaCharge Network
3840,CA,,,2.0,SemaCharge Network
3841,CA,,,6.0,ChargePoint Network
3842,CA,,,4.0,ChargePoint Network
3843,CA,,,2.0,ChargePoint Network
3844,WA,,,2.0,ChargePoint Network
3845,CA,,,2.0,ChargePoint Network
3846,CA,,,1.0,
3847,VA,,,2.0,SemaCharge Network
3848,CO,,,4.0,ChargePoint Network
3849,WA,,,2.0,ChargePoint Network
3850,IL,,,2.0,ChargePoint Network
3851,IL,,,2.0,ChargePoint Network
3852,IL,,,1.0,ChargePoint Network
3853,NY,,,1.0,
3854,CA,,,4.0,ChargePoint Network
3855,MI,1.0,,,ChargePoint Network
3856,CA,,,2.0,ChargePoint Network
3857,CO,,,2.0,ChargePoint Network
3858,CA,,,3.0,ChargePoint Network
3859,CA,,,4.0,EV Connect
3860,CA,,,12.0,EV Connect
3861,CA,,,4.0,EV Connect
3862,CA,,,4.0,EV Connect
3863,CA,,,4.0,EV Connect
3864,CT,1.0,,2.0,
3865,CT,,,1.0,
3866,CT,,,1.0,
3867,CO,1.0,,2.0,
3868,CA,,,1.0,
3869,SC,,,1.0,
3870,CO,,,6.0,ChargePoint Network
3871,WA,,,2.0,ChargePoint Network
3872,CA,,,7.0,ChargePoint Network
3873,IL,,,2.0,ChargePoint Network
3874,NY,,,2.0,ChargePoint Network
3875,MA,,,8.0,ChargePoint Network
3876,CA,,,4.0,ChargePoint Network
3877,CA,,,2.0,ChargePoint Network
3878,IL,,1.0,1.0,ChargePoint Network
3879,MD,,,2.0,ChargePoint Network
3880,CT,,,2.0,ChargePoint Network
3881,CA,,,13.0,ChargePoint Network
3882,NY,,,4.0,ChargePoint Network
3883,FL,,,2.0,ChargePoint Network
3884,FL,,,4.0,ChargePoint Network
3885,NC,,,4.0,ChargePoint Network
3886,LA,,,2.0,ChargePoint Network
3887,OK,,,2.0,ChargePoint Network
3888,TX,,,2.0,ChargePoint Network
3889,CO,,,1.0,
3890,GA,,17.0,,
3891,NC,,,1.0,
3892,NH,,,1.0,
3893,NH,,,1.0,
3894,KS,,,1.0,
3895,NY,,,2.0,SemaCharge Network
3896,KS,,,1.0,
3897,MD,,,2.0,ChargePoint Network
3898,TX,,,1.0,ChargePoint Network
3899,CA,,,2.0,ChargePoint Network
3900,CA,,,2.0,ChargePoint Network
3901,KS,,,2.0,ChargePoint Network
3902,CA,,,2.0,ChargePoint Network
3903,CA,,,4.0,ChargePoint Network
3904,VA,,,3.0,ChargePoint Network
3905,GA,,,2.0,ChargePoint Network
3906,NC,,,6.0,ChargePoint Network
3907,NC,,,2.0,ChargePoint Network
3908,GA,,,2.0,ChargePoint Network
3909,NC,,,2.0,ChargePoint Network
3910,CO,,,2.0,ChargePoint Network
3911,WA,1.0,,,ChargePoint Network
3912,WA,,,2.0,ChargePoint Network
3913,MA,,1.0,1.0,
3914,NY,,,2.0,ChargePoint Network
3915,NY,,,4.0,ChargePoint Network
3916,CA,,,2.0,ChargePoint Network
3917,TX,,,4.0,ChargePoint Network
3918,NC,,,2.0,ChargePoint Network
3919,WA,,,2.0,ChargePoint Network
3920,VA,,,2.0,
3921,VA,1.0,,2.0,
3922,VA,1.0,,,
3923,CA,,,2.0,ChargePoint Network
3924,CA,,,2.0,ChargePoint Network
3925,CA,,,2.0,ChargePoint Network
3926,CO,1.0,,1.0,
3927,NC,,,1.0,
3928,MA,,2.0,,
3929,CA,,,1.0,
3930,CO,,,1.0,
3931,CO,,,1.0,
3932,VA,,1.0,,
3933,AR,,,1.0,
3934,FL,,,2.0,SemaCharge Network
3935,TX,,,4.0,ChargePoint Network
3936,CO,,,1.0,
3937,HI,,,1.0,
3938,KS,,,1.0,
3939,GA,,,2.0,ChargePoint Network
3940,CA,,,6.0,ChargePoint Network
3941,WA,,1.0,1.0,
3942,TN,1.0,,1.0,
3943,WA,1.0,,1.0,
3944,NV,,,2.0,ChargePoint Network
3945,NH,,,1.0,
3946,PA,,,1.0,
3947,CA,,,2.0,
3948,CA,,,2.0,
3949,NY,,,2.0,
3950,NY,,,3.0,
3951,CA,,,2.0,ChargePoint Network
3952,MI,,,2.0,ChargePoint Network
3953,OK,,2.0,,
3954,OH,,,2.0,
3955,GA,,,1.0,
3956,GA,,,2.0,
3957,GA,,,1.0,
3958,GA,,,2.0,
3959,IN,,,1.0,
3960,IN,,,2.0,
3961,IN,,,3.0,
3962,IN,,,1.0,
3963,IN,,,1.0,
3964,CO,,,1.0,
3965,CA,,,2.0,SemaCharge Network
3966,WA,,,5.0,ChargePoint Network
3967,VT,,,2.0,ChargePoint Network
3968,CA,,,2.0,ChargePoint Network
3969,CA,,,4.0,ChargePoint Network
3970,NY,,,2.0,ChargePoint Network
3971,MA,,,2.0,ChargePoint Network
3972,FL,,,2.0,ChargePoint Network
3973,GA,,,2.0,ChargePoint Network
3974,CA,,,4.0,ChargePoint Network
3975,FL,1.0,,,ChargePoint Network
3976,MI,,,1.0,ChargePoint Network
3977,CA,,,2.0,ChargePoint Network
3978,VT,,,2.0,ChargePoint Network
3979,MA,,,2.0,ChargePoint Network
3980,TX,,,2.0,ChargePoint Network
3981,WY,,,1.0,ChargePoint Network
3982,IA,,,1.0,
3983,OH,,,2.0,
3984,TN,,,2.0,
3985,FL,,,1.0,
3986,OH,,,2.0,
