,State,DC Fast Charge,Level 1,Level 2,EV Network
6227,NC,,,1.0,ChargePoint Network
6228,GA,,,4.0,ChargePoint Network
6229,AR,,,3.0,ChargePoint Network
6230,MD,,,2.0,
6231,MD,,,4.0,
6232,GA,,,2.0,ChargePoint Network
6233,CA,,,3.0,SemaCharge Network
6234,CA,,,2.0,ChargePoint Network
6235,ME,,,2.0,ChargePoint Network
6236,CT,1.0,,,ChargePoint Network
6237,CA,,,4.0,ChargePoint Network
6238,CA,,,2.0,ChargePoint Network
6239,GA,,,2.0,ChargePoint Network
6240,CA,,,2.0,ChargePoint Network
6241,TX,,,2.0,ChargePoint Network
6242,CA,1.0,,,ChargePoint Network
6243,CA,,,2.0,ChargePoint Network
6244,TX,,,3.0,ChargePoint Network
6245,WA,,,3.0,ChargePoint Network
6246,CA,,,10.0,ChargePoint Network
6247,GA,,,2.0,ChargePoint Network
6248,DC,,6.0,6.0,ChargePoint Network
6249,MA,,,2.0,ChargePoint Network
6250,OH,,,2.0,
6251,CA,,,5.0,ChargePoint Network
6252,VT,1.0,,,ChargePoint Network
6253,TN,,,1.0,ChargePoint Network
6254,VA,,,1.0,
6255,CA,,,2.0,
6256,AZ,,,1.0,
6257,NY,,,1.0,
6258,CA,,,1.0,
6259,CA,,,2.0,ChargePoint Network
6260,KS,,,2.0,ChargePoint Network
6261,CA,,,2.0,ChargePoint Network
6262,TX,,,2.0,ChargePoint Network
6263,CA,2.0,,,ChargePoint Network
6264,OR,1.0,,,ChargePoint Network
6265,OR,,,1.0,
6266,MN,,,1.0,
6267,OR,,,1.0,
6268,OH,,,1.0,
6269,OR,,,1.0,
6270,MN,,,1.0,
6271,OH,,,1.0,
6272,OR,,,1.0,
6273,ME,,,2.0,
6274,OH,,,1.0,
6275,NH,,,1.0,
6276,ID,,,1.0,
6277,NH,,,1.0,
6278,OH,,,1.0,
6279,NH,,,1.0,
6280,ID,1.0,,1.0,
6281,LA,,,1.0,
6282,NH,,,1.0,
6283,OH,,,1.0,
6284,CT,,,1.0,
6285,CT,,,2.0,
6286,CT,,,1.0,
6287,CT,,,1.0,
6288,CT,,,2.0,
6289,CT,,,2.0,
6290,CT,,,2.0,
6291,CT,,,2.0,
6292,CT,,,1.0,
6293,CT,,,2.0,
6294,CT,,,2.0,
6295,CT,,,2.0,
6296,CT,,,2.0,
6297,CT,,,1.0,
6298,MA,,,8.0,ChargePoint Network
6299,CA,,,6.0,ChargePoint Network
6300,CA,1.0,,,ChargePoint Network
6301,CO,,,2.0,ChargePoint Network
6302,TX,,,2.0,ChargePoint Network
6303,CA,,,2.0,SemaCharge Network
6304,CA,,,2.0,SemaCharge Network
6305,CA,,,8.0,ChargePoint Network
6306,VT,,,2.0,ChargePoint Network
6307,OR,,,4.0,ChargePoint Network
6308,CA,,,2.0,ChargePoint Network
6309,FL,,,2.0,ChargePoint Network
6310,FL,,,2.0,ChargePoint Network
6311,GA,2.0,,,ChargePoint Network
6312,IL,,,2.0,ChargePoint Network
6313,CA,,,2.0,ChargePoint Network
6314,GA,,,10.0,ChargePoint Network
6315,FL,,,2.0,ChargePoint Network
6316,MD,,,4.0,
6317,CO,,,2.0,
6318,WA,,,3.0,SemaCharge Network
6319,AR,,,2.0,ChargePoint Network
6320,MD,1.0,,,ChargePoint Network
6321,CA,,,4.0,SemaCharge Network
6322,CO,,,2.0,ChargePoint Network
6323,CA,,,4.0,ChargePoint Network
6324,CA,1.0,,,ChargePoint Network
6325,TN,,,1.0,ChargePoint Network
6326,MD,2.0,,,ChargePoint Network
6327,CA,,1.0,3.0,ChargePoint Network
6328,GA,,,2.0,SemaCharge Network
6329,CA,,,6.0,ChargePoint Network
6330,WI,,,1.0,ChargePoint Network
6331,SC,,,2.0,
6332,MA,2.0,,,ChargePoint Network
6333,MO,,,6.0,ChargePoint Network
6334,IL,,,7.0,ChargePoint Network
6335,KS,,,6.0,ChargePoint Network
6336,KS,,,6.0,ChargePoint Network
6337,OH,,,2.0,ChargePoint Network
6338,MA,,,2.0,ChargePoint Network
6339,CA,,,1.0,ChargePoint Network
6340,CA,,,1.0,ChargePoint Network
6341,MA,,,2.0,ChargePoint Network
6342,NY,,,1.0,GE WattStation
6343,FL,,,2.0,SemaCharge Network
6344,CA,,,2.0,ChargePoint Network
6345,MO,,,8.0,ChargePoint Network
6346,MO,,,6.0,ChargePoint Network
6347,FL,,,1.0,ChargePoint Network
6348,TX,,,2.0,
6349,CO,,,2.0,
6350,MA,,,2.0,
6351,MA,1.0,,,
6352,NJ,1.0,,,
6353,WA,1.0,,,
6354,CA,,,1.0,SemaCharge Network
6355,VA,,,2.0,ChargePoint Network
6356,GA,,,2.0,ChargePoint Network
6357,OR,1.0,,1.0,OpConnect
6358,OR,1.0,,1.0,
6359,LA,1.0,,,
6360,OH,1.0,,1.0,
6361,OH,1.0,,2.0,
6362,GA,,,4.0,ChargePoint Network
6363,CT,,,2.0,ChargePoint Network
6364,MD,2.0,,,ChargePoint Network
6365,FL,,,1.0,ChargePoint Network
6366,NV,,,1.0,ChargePoint Network
6367,CA,,,4.0,ChargePoint Network
6368,MA,2.0,,,ChargePoint Network
6369,CA,,,4.0,ChargePoint Network
6370,MA,,,8.0,ChargePoint Network
6371,CA,,,2.0,ChargePoint Network
6372,CA,,,4.0,
6373,TX,,,3.0,ChargePoint Network
6374,CA,,,4.0,ChargePoint Network
6375,GA,,,2.0,ChargePoint Network
6376,NJ,1.0,,,ChargePoint Network
6377,CA,1.0,,,ChargePoint Network
6378,CA,1.0,,,ChargePoint Network
6379,TX,,,2.0,ChargePoint Network
6380,CA,,,2.0,ChargePoint Network
6381,VT,,,1.0,
6382,MD,,,2.0,
6383,CA,,,14.0,SemaCharge Network
6384,CA,,,4.0,ChargePoint Network
6385,VA,,,1.0,ChargePoint Network
6386,GA,,,1.0,ChargePoint Network
6387,WA,,,1.0,
6388,MD,,,2.0,
6389,MD,,,2.0,
6390,MD,,,2.0,
6391,FL,,,2.0,ChargePoint Network
6392,GA,,,4.0,ChargePoint Network
6393,CA,,,1.0,ChargePoint Network
6394,VA,,,2.0,ChargePoint Network
6395,NJ,,,2.0,ChargePoint Network
6396,CO,,,4.0,ChargePoint Network
6397,GA,,,4.0,ChargePoint Network
6398,MI,,,2.0,
6399,IL,,,2.0,ChargePoint Network
6400,MA,,,4.0,ChargePoint Network
6401,MA,,,2.0,ChargePoint Network
6402,KS,,,12.0,ChargePoint Network
6403,MO,,,4.0,ChargePoint Network
6404,CA,,,2.0,ChargePoint Network
6405,CA,,,2.0,ChargePoint Network
6406,MD,1.0,,8.0,
6407,MD,1.0,,4.0,
6408,MD,,,4.0,
6409,NM,,,1.0,
6410,IL,,,1.0,
6411,IL,,,2.0,
6412,CA,,,2.0,SemaCharge Network
6413,CA,,,10.0,ChargePoint Network
6414,FL,,,2.0,SemaCharge Network
6415,CO,,,18.0,ChargePoint Network
6416,KS,,,6.0,ChargePoint Network
6417,IL,,,2.0,ChargePoint Network
6418,CO,,,2.0,ChargePoint Network
6419,RI,2.0,,,ChargePoint Network
6420,MI,,2.0,2.0,ChargePoint Network
6421,LA,,,1.0,
6422,HI,,,2.0,OpConnect
6423,NC,,,2.0,ChargePoint Network
6424,MD,,,2.0,ChargePoint Network
6425,MD,,,2.0,ChargePoint Network
6426,MD,,,2.0,ChargePoint Network
6427,MD,,,2.0,ChargePoint Network
6428,NY,2.0,,,ChargePoint Network
6429,CA,,,2.0,ChargePoint Network
6430,MO,1.0,,,ChargePoint Network
6431,NJ,,,2.0,ChargePoint Network
6432,HI,,,1.0,
6433,MT,,,1.0,
6434,MT,,,1.0,
6435,NY,,,1.0,
6436,NY,,,1.0,
6437,CA,1.0,,,ChargePoint Network
6438,CO,,,2.0,ChargePoint Network
6439,NY,2.0,,,ChargePoint Network
6440,CA,2.0,,,ChargePoint Network
6441,CA,,,7.0,ChargePoint Network
6442,CA,1.0,,,ChargePoint Network
6443,OH,6.0,,2.0,ChargePoint Network
6444,NJ,,,2.0,ChargePoint Network
6445,NJ,2.0,,,ChargePoint Network
6446,OR,1.0,,,ChargePoint Network
6447,MD,1.0,,2.0,ChargePoint Network
6448,CA,,,4.0,ChargePoint Network
6449,OR,,,2.0,ChargePoint Network
6450,CA,,,4.0,ChargePoint Network
6451,GA,,,2.0,ChargePoint Network
6452,MD,,,2.0,SemaCharge Network
6453,WA,,,2.0,ChargePoint Network
6454,MD,2.0,,,ChargePoint Network
6455,SC,,,1.0,
6456,SC,,,1.0,
6457,CA,,,1.0,
6458,CA,,,1.0,
6459,MA,,,2.0,ChargePoint Network
6460,IL,,,1.0,ChargePoint Network
6461,MD,,,2.0,
6462,MA,,,2.0,ChargePoint Network
6463,FL,,,1.0,ChargePoint Network
6464,CA,,,2.0,ChargePoint Network
6465,CA,,,4.0,ChargePoint Network
6466,CA,,,2.0,ChargePoint Network
6467,MA,,,2.0,ChargePoint Network
6468,IN,,,1.0,
6469,CA,,,2.0,ChargePoint Network
6470,MA,,,2.0,ChargePoint Network
6471,GA,2.0,,2.0,ChargePoint Network
6472,NC,,,1.0,ChargePoint Network
6473,CO,,,2.0,ChargePoint Network
6474,CA,,,2.0,
6475,KY,,,1.0,
6476,CO,,1.0,1.0,ChargePoint Network
6477,CA,,,3.0,ChargePoint Network
6478,MA,,,6.0,ChargePoint Network
6479,NV,,,2.0,ChargePoint Network
6480,CA,,,4.0,ChargePoint Network
6481,CO,,,4.0,ChargePoint Network
6482,MA,,,2.0,
6483,MA,,,2.0,
6484,MA,,,2.0,
6485,MA,,,1.0,
6486,MA,,,2.0,
6487,MA,,,1.0,
6488,MA,,,3.0,
6489,NC,,,1.0,
6490,FL,1.0,,,
6491,OH,,,3.0,ChargePoint Network
6492,WV,,,3.0,ChargePoint Network
6493,WA,2.0,,,ChargePoint Network
6494,TX,,,2.0,ChargePoint Network
6495,CA,,,2.0,ChargePoint Network
6496,CA,2.0,,2.0,ChargePoint Network
6497,CA,,,3.0,ChargePoint Network
6498,CA,,,2.0,ChargePoint Network
6499,CA,,,4.0,ChargePoint Network
6500,GA,2.0,,2.0,ChargePoint Network
6501,KS,,,4.0,ChargePoint Network
6502,NJ,,,2.0,ChargePoint Network
6503,MO,1.0,,1.0,ChargePoint Network
6504,MO,,,1.0,ChargePoint Network
6505,MO,1.0,,,ChargePoint Network
6506,VA,,,2.0,ChargePoint Network
6507,PA,,,1.0,
6508,PA,,,1.0,
6509,KY,,,1.0,
6510,AL,,,1.0,
6511,VA,,,1.0,
6512,UT,,,1.0,
6513,CA,,,4.0,ChargePoint Network
6514,GA,,,4.0,ChargePoint Network
6515,HI,,,2.0,ChargePoint Network
6516,MD,4.0,,,ChargePoint Network
6517,MA,,,4.0,ChargePoint Network
6518,CT,,,2.0,SemaCharge Network
6519,CA,,,2.0,ChargePoint Network
6520,FL,,,2.0,ChargePoint Network
6521,CA,,,2.0,ChargePoint Network
6522,CA,,,2.0,ChargePoint Network
6523,CA,,,2.0,ChargePoint Network
6524,VA,,,1.0,
6525,VA,,,2.0,
6526,CA,,,3.0,EV Connect
6527,CA,,,3.0,EV Connect
6528,CA,,,3.0,EV Connect
6529,CA,,,3.0,EV Connect
6530,CA,,,3.0,EV Connect
6531,OR,,,1.0,SemaCharge Network
6532,GA,,,2.0,ChargePoint Network
6533,NM,,,2.0,ChargePoint Network
6534,NM,,,2.0,ChargePoint Network
6535,FL,,,2.0,ChargePoint Network
6536,CA,,,10.0,ChargePoint Network
6537,CA,,,2.0,ChargePoint Network
6538,CA,3.0,,2.0,ChargePoint Network
6539,OR,,,2.0,ChargePoint Network
6540,TX,,,2.0,ChargePoint Network
6541,WA,,,4.0,ChargePoint Network
6542,ME,,,1.0,
6543,ME,,,1.0,
6544,ME,,,1.0,
6545,MA,,,4.0,ChargePoint Network
6546,CA,,,2.0,ChargePoint Network
6547,ME,,,1.0,
6548,ME,,,3.0,
6549,ME,,,1.0,
6550,HI,1.0,,,OpConnect
6551,HI,,,4.0,
6552,HI,,,1.0,
6553,HI,,,1.0,
6554,HI,,,1.0,
6555,HI,,,2.0,
6556,HI,,,1.0,
6557,HI,1.0,,,OpConnect
6558,CA,,,2.0,
6559,MA,,,4.0,ChargePoint Network
6560,MO,,,12.0,ChargePoint Network
6561,TX,,,2.0,ChargePoint Network
6562,GA,,,4.0,ChargePoint Network
6563,TX,,,2.0,ChargePoint Network
6564,MI,,,4.0,
6565,NC,,,1.0,
6566,NC,,,2.0,
6567,FL,,,1.0,
6568,CA,,,3.0,OpConnect
6569,CA,,,2.0,OpConnect
6570,CA,,,1.0,
6571,IN,,,1.0,SemaCharge Network
6572,CA,4.0,,6.0,ChargePoint Network
6573,TN,,,2.0,ChargePoint Network
6574,CA,,,2.0,ChargePoint Network
6575,CA,,,2.0,ChargePoint Network
6576,MO,,,6.0,ChargePoint Network
6577,CA,,,6.0,ChargePoint Network
6578,CA,,,11.0,SemaCharge Network
6579,VT,,,4.0,SemaCharge Network
6580,CA,,,4.0,ChargePoint Network
6581,AZ,,,6.0,ChargePoint Network
6582,FL,,,3.0,SemaCharge Network
6583,MD,,,8.0,ChargePoint Network
6584,NC,,,1.0,ChargePoint Network
6585,MI,,,1.0,ChargePoint Network
6586,MO,,,8.0,ChargePoint Network
6587,CA,,,2.0,ChargePoint Network
6588,CA,,,2.0,ChargePoint Network
6589,VT,,,2.0,ChargePoint Network
6590,CA,,,4.0,ChargePoint Network
6591,GA,,,2.0,SemaCharge Network
6592,GA,,,7.0,ChargePoint Network
6593,CA,,,3.0,ChargePoint Network
6594,MA,,,2.0,ChargePoint Network
6595,MD,,,2.0,ChargePoint Network
6596,CA,,,6.0,ChargePoint Network
6597,ME,,,1.0,
6598,ME,,,3.0,
6599,LA,,,2.0,ChargePoint Network
6600,CA,,,2.0,ChargePoint Network
6601,AR,,,2.0,ChargePoint Network
6602,CA,,,4.0,ChargePoint Network
6603,CA,,,2.0,ChargePoint Network
6604,IN,,,8.0,ChargePoint Network
6605,CA,,,2.0,ChargePoint Network
6606,VA,,,2.0,
6607,VA,,,2.0,
6608,VA,,,2.0,
6609,VA,,,1.0,
6610,PA,,,2.0,
6611,UT,,,2.0,
6612,GA,,,2.0,
6613,VA,,,1.0,
6614,VA,,,1.0,
6615,VA,,,2.0,
6616,VA,,,1.0,
6617,VA,,,2.0,
6618,VA,1.0,,1.0,
6619,VA,,1.0,1.0,
6620,TN,,,2.0,ChargePoint Network
6621,TN,,,6.0,ChargePoint Network
6622,TN,,,2.0,ChargePoint Network
6623,CA,,,6.0,ChargePoint Network
6624,CA,,,3.0,ChargePoint Network
6625,GA,,,2.0,ChargePoint Network
6626,CA,,,12.0,ChargePoint Network
6627,WI,,,2.0,ChargePoint Network
6628,VT,,,2.0,ChargePoint Network
6629,CO,,,2.0,ChargePoint Network
6630,NE,,,2.0,ChargePoint Network
6631,NY,,,2.0,ChargePoint Network
6632,FL,,,4.0,ChargePoint Network
6633,FL,,,2.0,ChargePoint Network
6634,FL,,,4.0,ChargePoint Network
6635,FL,,,2.0,SemaCharge Network
6636,MI,,1.0,1.0,ChargePoint Network
6637,MI,,1.0,1.0,ChargePoint Network
6638,MI,,1.0,3.0,ChargePoint Network
6639,TN,,,2.0,ChargePoint Network
6640,FL,,,4.0,ChargePoint Network
6641,AZ,,,4.0,ChargePoint Network
6642,MA,,,2.0,ChargePoint Network
6643,NC,,,4.0,ChargePoint Network
6644,FL,,,3.0,ChargePoint Network
6645,PA,,,1.0,ChargePoint Network
6646,PA,,,2.0,ChargePoint Network
6647,CA,,,2.0,
6648,CA,,,3.0,
6649,CA,,,2.0,
6650,CA,,,2.0,
6651,TN,,,2.0,ChargePoint Network
6652,GA,,,4.0,ChargePoint Network
6653,GA,,,2.0,ChargePoint Network
6654,NE,,,2.0,ChargePoint Network
6655,CA,,1.0,1.0,ChargePoint Network
6656,CA,,2.0,2.0,ChargePoint Network
6657,CA,,1.0,1.0,ChargePoint Network
6658,CA,,2.0,2.0,ChargePoint Network
6659,CA,,3.0,3.0,ChargePoint Network
6660,CA,,,2.0,
6661,CA,,,1.0,
6662,CA,,,3.0,
6663,LA,,,1.0,
6664,NH,,,1.0,
6665,OR,,,1.0,
6666,VT,,12.0,,
6667,AZ,,,1.0,ChargePoint Network
6668,CA,8.0,,3.0,ChargePoint Network
6669,MI,,,1.0,
6670,CA,,,2.0,ChargePoint Network
6671,NE,,,4.0,ChargePoint Network
6672,TX,,,4.0,ChargePoint Network
6673,IL,,,2.0,ChargePoint Network
6674,CA,,,1.0,
6675,GA,,,2.0,ChargePoint Network
6676,CT,,,2.0,ChargePoint Network
6677,CA,,,2.0,ChargePoint Network
6678,PA,,,1.0,
6679,FL,,,1.0,SemaCharge Network
6680,FL,,,1.0,SemaCharge Network
6681,TX,,,2.0,ChargePoint Network
6682,CO,,,4.0,ChargePoint Network
6683,SC,,,2.0,ChargePoint Network
6684,MI,,,4.0,ChargePoint Network
6685,MA,,,2.0,ChargePoint Network
6686,MA,,,2.0,ChargePoint Network
6687,NY,,,2.0,
6688,CO,,,2.0,ChargePoint Network
6689,CA,,,2.0,ChargePoint Network
6690,CA,,,2.0,ChargePoint Network
6691,CA,,,16.0,ChargePoint Network
6692,CA,,,2.0,ChargePoint Network
6693,CA,,,2.0,ChargePoint Network
6694,NC,,,2.0,ChargePoint Network
6695,MO,,,4.0,ChargePoint Network
6696,WA,,,1.0,
6697,CO,,,2.0,ChargePoint Network
6698,CA,,,1.0,ChargePoint Network
6699,CA,,,1.0,ChargePoint Network
6700,CO,,,2.0,ChargePoint Network
6701,CO,,,2.0,ChargePoint Network
6702,NE,,,2.0,ChargePoint Network
6703,CA,,,5.0,ChargePoint Network
6704,CA,,,2.0,ChargePoint Network
6705,MN,,,1.0,ChargePoint Network
6706,CA,,,6.0,ChargePoint Network
6707,MI,,,4.0,ChargePoint Network
6708,GA,,,2.0,ChargePoint Network
6709,CA,,,6.0,ChargePoint Network
6710,AZ,,,4.0,ChargePoint Network
6711,AZ,,,4.0,ChargePoint Network
6712,CO,,,2.0,ChargePoint Network
6713,CO,,,2.0,ChargePoint Network
6714,TN,,,3.0,ChargePoint Network
6715,CA,,,2.0,ChargePoint Network
6716,CA,,,2.0,ChargePoint Network
6717,CA,,,2.0,ChargePoint Network
6718,WI,,,2.0,ChargePoint Network
6719,CO,,,2.0,ChargePoint Network
6720,CA,,,2.0,ChargePoint Network
6721,RI,,,2.0,ChargePoint Network
6722,CA,,,10.0,ChargePoint Network
6723,NY,,,2.0,ChargePoint Network
6724,NY,,,2.0,ChargePoint Network
6725,MA,,,2.0,ChargePoint Network
6726,IN,,,1.0,
6727,IN,,,1.0,
6728,NE,,,2.0,ChargePoint Network
6729,KS,,,6.0,ChargePoint Network
6730,MO,,,6.0,ChargePoint Network
6731,MO,,,12.0,ChargePoint Network
6732,MO,,,6.0,ChargePoint Network
6733,MA,,,2.0,ChargePoint Network
6734,AZ,,,2.0,ChargePoint Network
6735,CT,,,2.0,
6736,WA,1.0,,,
6737,CT,,,2.0,
6738,CT,,,2.0,
6739,CT,,,5.0,
6740,CT,,,2.0,
6741,CT,,,2.0,
6742,CT,,,2.0,
6743,CT,,,2.0,
6744,ME,,2.0,2.0,
6745,CA,,,5.0,SemaCharge Network
6746,CO,,,2.0,ChargePoint Network
6747,CA,,,1.0,ChargePoint Network
6748,CO,,,2.0,ChargePoint Network
6749,MO,,,6.0,ChargePoint Network
6750,NJ,,,2.0,
6751,CO,,,1.0,
6752,SC,,,2.0,ChargePoint Network
6753,CA,,,4.0,ChargePoint Network
6754,NY,,,2.0,ChargePoint Network
6755,MO,,,6.0,ChargePoint Network
6756,CA,,,2.0,ChargePoint Network
6757,IL,,,4.0,ChargePoint Network
6758,CA,,,2.0,ChargePoint Network
6759,TX,,,14.0,ChargePoint Network
6760,CA,,,1.0,ChargePoint Network
6761,VT,,,2.0,SemaCharge Network
6762,MI,,,2.0,ChargePoint Network
6763,CA,,,10.0,ChargePoint Network
6764,CO,,,2.0,ChargePoint Network
6765,CA,,,6.0,ChargePoint Network
6766,WY,,,2.0,ChargePoint Network
6767,CA,,,2.0,ChargePoint Network
6768,WY,,,2.0,ChargePoint Network
6769,DC,,,2.0,ChargePoint Network
6770,DC,,,2.0,ChargePoint Network
6771,DC,,,2.0,ChargePoint Network
6772,TX,,,6.0,ChargePoint Network
6773,MI,,,2.0,
6774,PA,,,1.0,
6775,CA,,,2.0,
6776,CA,,,2.0,
6777,CA,,,4.0,ChargePoint Network
6778,AZ,,,4.0,ChargePoint Network
6779,FL,,,2.0,ChargePoint Network
6780,VT,,,1.0,ChargePoint Network
6781,CA,,,8.0,ChargePoint Network
6782,IL,,,2.0,ChargePoint Network
6783,CA,,,2.0,ChargePoint Network
6784,NC,,,1.0,
6785,GA,,,4.0,SemaCharge Network
6786,MD,,,2.0,ChargePoint Network
6787,TX,,,2.0,ChargePoint Network
6788,TX,,,1.0,ChargePoint Network
6789,CA,,,1.0,ChargePoint Network
6790,CA,,,1.0,ChargePoint Network
6791,CA,,,1.0,ChargePoint Network
6792,CA,,,1.0,ChargePoint Network
6793,MN,,,2.0,ChargePoint Network
6794,MN,,,2.0,ChargePoint Network
6795,CA,,3.0,3.0,ChargePoint Network
6796,IL,,,2.0,ChargePoint Network
6797,NC,,,2.0,ChargePoint Network
6798,CA,,,2.0,ChargePoint Network
6799,CA,,,2.0,ChargePoint Network
6800,MA,,,2.0,
6801,VA,,,2.0,
6802,NC,,,2.0,ChargePoint Network
6803,NC,,,2.0,ChargePoint Network
6804,MI,,,2.0,ChargePoint Network
6805,NJ,1.0,,10.0,ChargePoint Network
6806,CA,,,10.0,ChargePoint Network
6807,CA,1.0,,,
6808,CA,1.0,,,
6809,CA,1.0,,,
6810,NJ,1.0,,,
6811,NY,1.0,,,
6812,OK,1.0,,,
6813,OR,1.0,,,
6814,WI,1.0,,,
6815,CA,2.0,,,
6816,CA,1.0,,,
6817,CA,1.0,,,
6818,CA,1.0,,,
6819,CA,1.0,,,
6820,CA,1.0,,,
6821,CA,1.0,,,
6822,CA,1.0,,,
6823,MA,,,1.0,
6824,CO,,,2.0,ChargePoint Network
6825,CA,,,12.0,ChargePoint Network
6826,FL,,,2.0,ChargePoint Network
6827,CA,,,1.0,
6828,CA,,,4.0,
6829,CA,,,5.0,
6830,TX,,,1.0,ChargePoint Network
6831,CA,,,12.0,ChargePoint Network
6832,CA,,,2.0,ChargePoint Network
6833,NE,,,2.0,ChargePoint Network
6834,NE,,,2.0,ChargePoint Network
6835,TX,,,1.0,ChargePoint Network
6836,IN,,,1.0,
6837,KY,,,1.0,
6838,NJ,,,1.0,
6839,VT,,,2.0,ChargePoint Network
6840,VT,,,2.0,ChargePoint Network
6841,CA,,,2.0,ChargePoint Network
6842,CA,,,2.0,ChargePoint Network
6843,CA,,,2.0,ChargePoint Network
6844,CA,,,1.0,ChargePoint Network
6845,CA,,,2.0,ChargePoint Network
6846,AZ,,,2.0,ChargePoint Network
6847,CA,,,2.0,ChargePoint Network
6848,WA,,,2.0,ChargePoint Network
6849,WI,,,2.0,ChargePoint Network
6850,WI,,,2.0,ChargePoint Network
6851,MO,,,2.0,ChargePoint Network
6852,CO,,,4.0,ChargePoint Network
6853,CO,,,2.0,ChargePoint Network
6854,VT,,,2.0,ChargePoint Network
6855,CA,,,4.0,ChargePoint Network
6856,WA,,,2.0,ChargePoint Network
6857,WA,,,2.0,ChargePoint Network
6858,NH,,,2.0,ChargePoint Network
6859,FL,,,2.0,ChargePoint Network
6860,MN,,,2.0,ChargePoint Network
6861,GA,2.0,,2.0,ChargePoint Network
6862,CA,,,1.0,ChargePoint Network
6863,CA,,,1.0,ChargePoint Network
6864,CA,,,1.0,ChargePoint Network
6865,CA,,,1.0,ChargePoint Network
6866,CA,,,1.0,ChargePoint Network
6867,CA,,,1.0,ChargePoint Network
6868,CA,,,1.0,ChargePoint Network
6869,CA,,,1.0,ChargePoint Network
6870,CA,,,4.0,ChargePoint Network
6871,TX,,,10.0,ChargePoint Network
6872,NC,1.0,,,
6873,NJ,1.0,,2.0,
6874,MD,,,2.0,ChargePoint Network
6875,GA,,,2.0,SemaCharge Network
6876,TX,,,2.0,ChargePoint Network
6877,CA,2.0,,,ChargePoint Network
6878,MD,,,2.0,ChargePoint Network
6879,CA,,,2.0,ChargePoint Network
6880,AZ,,,2.0,
6881,AZ,,,2.0,
6882,AZ,,,17.0,
6883,ME,,,1.0,
6884,ME,,,1.0,
6885,VA,,,1.0,
6886,NC,,,2.0,
6887,CT,,,1.0,
6888,CO,,,2.0,ChargePoint Network
6889,CO,,,2.0,ChargePoint Network
6890,TX,,,4.0,ChargePoint Network
6891,OH,,,2.0,ChargePoint Network
6892,CA,,,4.0,ChargePoint Network
6893,VT,,,2.0,ChargePoint Network
6894,VT,,,2.0,ChargePoint Network
6895,WA,1.0,,2.0,ChargePoint Network
6896,NJ,,,1.0,
6897,NC,,,1.0,ChargePoint Network
6898,CA,,,1.0,ChargePoint Network
6899,GA,,,2.0,ChargePoint Network
6900,CA,2.0,,2.0,ChargePoint Network
6901,CA,,,10.0,ChargePoint Network
6902,AZ,,,2.0,ChargePoint Network
6903,IN,,,2.0,ChargePoint Network
6904,MD,,,2.0,ChargePoint Network
6905,CA,,,1.0,ChargePoint Network
6906,CA,,,6.0,ChargePoint Network
6907,CA,,,8.0,ChargePoint Network
6908,CA,,,2.0,ChargePoint Network
6909,CA,,1.0,1.0,ChargePoint Network
6910,FL,,,4.0,
6911,CA,,,2.0,ChargePoint Network
6912,VT,,,2.0,ChargePoint Network
6913,MD,,,1.0,ChargePoint Network
6914,CA,,,1.0,ChargePoint Network
6915,GA,,,2.0,ChargePoint Network
6916,MO,,,6.0,ChargePoint Network
6917,VT,,,2.0,ChargePoint Network
6918,CA,,,4.0,ChargePoint Network
6919,IN,,,2.0,ChargePoint Network
6920,IN,,,2.0,ChargePoint Network
6921,FL,,,4.0,ChargePoint Network
6922,WA,,,2.0,ChargePoint Network
6923,CO,,,2.0,ChargePoint Network
6924,CA,,,16.0,ChargePoint Network
6925,GA,2.0,,2.0,ChargePoint Network
6926,MI,,,1.0,GE WattStation
6927,MI,,,1.0,GE WattStation
6928,MI,,,1.0,GE WattStation
6929,MI,,,1.0,GE WattStation
6930,MI,,,1.0,GE WattStation
6931,CA,,,1.0,GE WattStation
6932,CA,2.0,,2.0,ChargePoint Network
6933,CT,1.0,,,ChargePoint Network
6934,VA,,,4.0,ChargePoint Network
6935,IA,,,4.0,ChargePoint Network
6936,CA,,,10.0,ChargePoint Network
6937,FL,,,1.0,SemaCharge Network
6938,FL,,,1.0,SemaCharge Network
6939,FL,,,3.0,SemaCharge Network
6940,NH,,,2.0,ChargePoint Network
6941,CO,,,2.0,ChargePoint Network
6942,CA,,,4.0,ChargePoint Network
6943,GA,,,2.0,ChargePoint Network
6944,MD,,,6.0,SemaCharge Network
6945,MA,,,4.0,ChargePoint Network
6946,FL,,,2.0,ChargePoint Network
6947,GA,2.0,,2.0,ChargePoint Network
6948,NY,,,2.0,ChargePoint Network
6949,NY,1.0,,2.0,ChargePoint Network
6950,NY,,,2.0,ChargePoint Network
6951,CA,,,2.0,
6952,NJ,,,4.0,SemaCharge Network
6953,GA,,,2.0,ChargePoint Network
6954,VA,,,2.0,ChargePoint Network
6955,FL,,,2.0,ChargePoint Network
6956,GA,,,2.0,ChargePoint Network
6957,MD,,,2.0,ChargePoint Network
6958,MD,1.0,,4.0,
6959,MD,,,4.0,
6960,MD,,,2.0,
6961,MD,,,1.0,
6962,MO,,,2.0,
6963,MO,,,2.0,
6964,MI,,,2.0,ChargePoint Network
6965,MD,1.0,,4.0,
6966,IN,,,2.0,ChargePoint Network
6967,NC,,,2.0,ChargePoint Network
